36,Karim Garcia*\garcika01,26,TOT,210,153,32,5.6,103,.299,.297,.261,.314,.328,.574,.420,.889,.747,133,.556,8.0,0.7,.788,.292,.277,.0,9/87
37,Brad Fullmer*\fullmbr01,27,ANA,479,318,82,6.9,105,.285,.289,.264,.357,.332,.531,.425,.888,.757,133,.648,20.1,1.9,.895,.333,.242,13.1,D3
38,Edgar Martinez\martied01,39,SEA,407,250,69,7.4,103,.304,.277,.261,.403,.328,.485,.420,.888,.747,139,.675,22.8,2.1,.951,.412,.207,1.9,D
39,Aubrey Huff*\huffau01,25,TBD,494,332,81,6.5,103,.315,.313,.261,.364,.328,.520,.420,.884,.747,135,.624,22.1,2.1,.839,.295,.207,6.8,D35
40,Raul Ibanez*\ibanera01,30,KCR,544,370,90,6.5,114,.304,.294,.276,.346,.344,.537,.443,.883,.788,122,.623,14.6,1.4,.852,.328,.243,8.3,37D9
41,Tim Salmon\salmoti01,33,ANA,568,361,98,7.2,105,.317,.286,.264,.380,.332,.503,.425,.883,.757,133,.669,26.1,2.5,.915,.371,.217,9.4,*9D
42,Nomar Garciaparra\garcino01,28,BOS,693,468,115,6.6,108,.309,.310,.268,.352,.336,.528,.431,.880,.766,127,.628,25.5,2.4,.842,.287,.217,8.3,*6
43,Alfonso Soriano\soriaal01,26,NYY,741,516,126,6.5,105,.335,.300,.264,.332,.332,.547,.425,.880,.757,129,.624,26.7,2.5,.878,.320,.247,40.0,*4/D
44,Garret Anderson*\anderga01,30,ANA,678,468,111,6.3,105,.308,.306,.264,.332,.332,.539,.425,.871,.757,127,.612,23.6,2.2,.821,.284,.234,9.9,*78D
45,Jeremy Giambi*\giambje01,27,OAK,187,118,30,6.8,104,.321,.274,.262,.390,.329,.471,.421,.862,.750,131,.642,7.8,0.7,.881,.369,.197,.0,7/D
46,Todd Greene\greento02,31,TEX,118,89,17,5.1,110,.247,.268,.271,.282,.339,.580,.436,.862,.776,116,.515,1.8,0.2,.791,.330,.313,.0,32/D7
47,Miguel Tejada\tejadmi01,28,OAK,715,485,114,6.3,104,.310,.308,.262,.354,.329,.508,.421,.861,.750,128,.608,24.8,2.3,.811,.264,.199,11.6,*6
48,Eric Chavez*\chaveer01,24,OAK,653,437,106,6.5,104,.293,.275,.262,.348,.329,.513,.421,.860,.750,127,.622,21.9,2.1,.853,.357,.238,13.0,*5/D7
49,Torii Hunter\hunteto01,26,MIN,604,427,93,5.8,105,.319,.289,.264,.334,.332,.524,.425,.859,.757,124,.574,17.5,1.6,.823,.324,.235,25.7,*8/D
50,Joe Kennedy\kennejo04,23,TBD,7,4,1,6.7,103,.500,.429,.261,.429,.328,.429,.419,.857,.747,133,.635,0.3,0.0,.750,.000,.000,,1
51,Paul Konerko\konerpa01,26,CHW,630,421,100,6.4,106,.305,.304,.265,.359,.333,.498,.427,.857,.760,124,.613,20.0,1.9,.814,.272,.195,.0,*3/D
52,Jacque Jones*\jonesja05,27,MIN,626,429,98,6.1,105,.342,.300,.264,.341,.332,.511,.425,.852,.757,123,.595,17.9,1.7,.795,.274,.211,9.8,*7/D
53,Alex Ochoa\ochoaal01,30,ANA,75,49,12,6.5,105,.276,.277,.264,.373,.332,.477,.425,.850,.757,125,.626,2.7,0.3,.837,.354,.200,2.0,9/7
54,Carlos Beltran#\beltrca01,25,KCR,722,492,115,6.2,114,.302,.273,.276,.346,.344,.501,.443,.847,.788,114,.606,12.1,1.2,.876,.383,.228,31.7,*8D
55,John Mabry*\mabryjo01,31,OAK,211,151,30,5.3,104,.284,.275,.262,.322,.329,.523,.421,.846,.750,122,.533,5.7,0.5,.784,.321,.249,1.8,379
56,Eric Hinske*\hinsker01,24,TOR,650,426,104,6.5,109,.328,.279,.269,.365,.337,.481,.432,.845,.769,119,.624,17.3,1.6,.862,.359,.201,16.9,*5
57,Carlos Lee\leeca01,26,CHW,576,378,90,6.4,106,.260,.264,.265,.359,.333,.484,.427,.843,.760,121,.614,16.5,1.6,.841,.366,.220,1.9,*7/D
58,David Ortiz*\ortizda01,26,MIN,466,315,72,6.1,105,.294,.272,.264,.339,.332,.500,.425,.839,.757,120,.596,12.6,1.2,.818,.330,.228,1.9,D3
59,Jorge Posada#\posadjo01,30,NYY,598,400,86,5.7,105,.333,.268,.264,.370,.332,.468,.425,.837,.757,121,.568,18.6,1.8,.816,.360,.200,1.9,*2/D
60,Frank Thomas\thomafr04,34,CHW,628,411,96,6.2,106,.267,.252,.265,.361,.333,.472,.427,.834,.760,119,.605,17.4,1.6,.860,.394,.220,5.4,*D/3
61,Freddy Garcia\garcifr03,25,SEA,7,5,1,5.3,103,.400,.333,.261,.333,.328,.500,.420,.833,.747,121,.536,0.2,0.0,.750,.167,.167,,1
62,Derek Lowe\lowede01,29,BOS,5,4,0,0.0,108,.333,.333,.268,.500,.336,.333,.431,.833,.766,126,.000,0.2,0.0,.667,.333,.000,,1
63,Todd Sears\searsto01,26,MIN,12,8,2,6.7,105,.364,.333,.264,.333,.332,.500,.425,.833,.757,118,.635,0.3,0.0,.750,.167,.167,,/3
64,Joe Crede\credejo01,24,CHW,209,147,31,5.6,106,.302,.285,.265,.311,.333,.515,.427,.826,.760,114,.560,2.9,0.3,.747,.260,.230,.0,5
65,Robin Ventura*\venturo01,34,NYY,562,370,82,5.9,105,.257,.247,.264,.368,.332,.458,.425,.826,.757,119,.582,15.0,1.4,.841,.409,.211,5.4,*5/3
66,Ray Durham#\durhara01,30,TOT,659,438,99,6.0,105,.321,.289,.264,.374,.331,.450,.425,.825,.756,119,.591,17.6,1.7,.835,.324,.161,19.0,4D
67,Olmedo Saenz\saenzol01,31,OAK,178,118,27,6.1,104,.306,.276,.262,.354,.329,.468,.421,.822,.750,119,.596,4.6,0.4,.802,.276,.192,1.7,35/D
68,Randy Winn#\winnra01,28,TBD,674,449,104,6.2,103,.342,.298,.261,.360,.328,.461,.419,.821,.747,120,.602,17.8,1.7,.813,.285,.163,18.4,*8/9D
69,Jason Hart\hartja01,24,TEX,17,11,3,7.3,110,.500,.267,.271,.353,.339,.467,.436,.820,.776,111,.671,0.4,0.0,.818,.333,.200,,/73
70,Corey Koskie*\koskico01,29,MIN,576,389,80,5.5,105,.329,.267,.264,.368,.332,.447,.425,.815,.757,116,.548,14.4,1.4,.779,.324,.180,12.0,*5/D
71,Herbert Perry\perryhe01,32,TEX,496,351,68,5.2,110,.280,.276,.271,.333,.339,.480,.436,.813,.776,108,.522,4.0,0.4,.748,.284,.204,6.8,*53/D7
72,Shannon Stewart\stewash01,28,TOR,641,422,95,6.0,109,.325,.303,.269,.371,.337,.442,.432,.813,.769,112,.589,11.0,1.0,.784,.253,.139,11.7,7D
73,Ichiro Suzuki*\suzukic01,28,SEA,728,470,109,6.2,103,.344,.321,.261,.388,.328,.425,.419,.813,.747,120,.602,20.2,1.9,.788,.233,.104,12.7,*9/D8
74,Brian Daubach*\daubabr01,30,BOS,506,341,73,5.7,108,.325,.266,.268,.348,.336,.464,.431,.812,.766,111,.567,7.5,0.7,.786,.315,.198,3.6,37D9
75,Frank Catalanotto*\catalfr01,28,TEX,250,168,36,5.7,110,.293,.269,.271,.364,.339,.443,.436,.808,.776,109,.568,3.3,0.3,.804,.311,.175,4.5,743/D
76,Trot Nixon*\nixontr01,28,BOS,612,415,89,5.7,108,.276,.256,.268,.338,.336,.470,.431,.808,.766,110,.568,8.2,0.8,.795,.340,.214,6.9,*98
77,Scott Hatteberg*\hattesc01,32,OAK,568,364,84,6.2,104,.291,.280,.262,.374,.329,.433,.421,.807,.750,116,.600,13.1,1.2,.793,.291,.152,.0,3D
78,Scott Spiezio#\spiezsc01,29,ANA,571,379,80,5.6,105,.296,.285,.264,.371,.332,.436,.425,.807,.757,115,.560,13.2,1.2,.768,.285,.151,8.0,*35/794
79,Troy Glaus\glaustr01,25,ANA,671,450,96,5.7,105,.278,.250,.264,.352,.332,.453,.425,.805,.757,113,.565,12.1,1.2,.812,.371,.204,15.0,*5/6
80,Bret Boone\boonebr01,33,SEA,675,463,96,5.5,103,.297,.278,.261,.339,.328,.462,.420,.801,.747,114,.552,11.8,1.1,.763,.283,.184,16.0,*4/D
81,Eric Milton*\miltoer01,26,MIN,5,3,1,8.9,105,.500,.400,.264,.400,.332,.400,.425,.800,.757,115,.746,0.1,0.0,.667,.000,.000,,1
82,Johnny Damon*\damonjo01,28,BOS,702,463,107,6.2,108,.301,.286,.268,.356,.336,.443,.431,.799,.766,109,.600,8.1,0.8,.818,.302,.157,19.3,*8/D
83,Chris Woodward\woodwch01,26,TOR,350,243,49,5.4,109,.311,.276,.269,.330,.337,.468,.432,.797,.769,106,.540,2.3,0.2,.761,.285,.192,4.9,6/435D
84,Adam Kennedy*\kennead01,26,ANA,509,344,76,5.9,105,.361,.312,.264,.345,.332,.449,.425,.795,.757,110,.580,6.1,0.6,.752,.205,.137,9.9,*4/8D
85,Sandy Alomar\alomasa02,36,CHW,176,127,23,4.8,106,.277,.287,.265,.309,.333,.485,.427,.794,.760,106,.491,0.8,0.1,.702,.228,.198,.0,2
86,Derek Jeter\jeterde01,28,NYY,730,476,108,6.1,105,.336,.297,.264,.373,.332,.421,.425,.794,.757,111,.592,12.1,1.1,.809,.283,.124,23.0,*6/D
87,Jermaine Dye\dyeje01,28,OAK,555,385,75,5.2,104,.274,.252,.262,.333,.329,.459,.421,.792,.750,110,.524,7.5,0.7,.758,.318,.207,3.7,*9D
88,Jay Gibbons*\gibboja01,25,BAL,541,385,72,5.0,101,.233,.247,.258,.311,.325,.482,.416,.792,.741,111,.505,7.2,0.7,.738,.322,.235,1.9,93D
89,D'Angelo Jimenez#\jimend'01,24,CHW,125,79,18,6.1,106,.309,.287,.265,.384,.333,.407,.427,.791,.760,111,.595,1.9,0.2,.785,.278,.120,1.3,46/5
90,Jose Valentin#\valenjo03,32,CHW,527,376,70,5.0,106,.262,.249,.265,.311,.333,.479,.427,.790,.760,106,.503,2.3,0.2,.739,.321,.230,5.4,56/D
91,Shea Hillenbrand\hillesh02,26,BOS,676,473,91,5.1,108,.319,.293,.268,.330,.336,.459,.431,.789,.766,105,.518,3.2,0.3,.705,.208,.166,6.5,*5
92,Dmitri Young#\youngdm01,28,DET,216,157,26,4.4,98,.321,.284,.255,.329,.321,.458,.410,.786,.731,114,.449,4.1,0.4,.692,.244,.174,3.1,D3/57
93,David Justice*\justida01,36,OAK,471,307,64,5.6,104,.294,.266,.262,.376,.329,.410,.421,.785,.750,111,.555,9.0,0.8,.777,.327,.143,5.9,7D9
94,Ben Grieve*\grievbe01,26,TBD,561,380,75,5.3,103,.297,.251,.261,.353,.328,.432,.420,.784,.747,111,.530,9.4,0.9,.770,.336,.180,11.3,*9D
95,Mike Cameron\camermi01,29,SEA,640,440,89,5.4,103,.301,.239,.261,.340,.328,.442,.420,.782,.747,109,.541,8.2,0.8,.812,.391,.204,27.7,*8/D
96,Gary Matthews#\matthga02,27,BAL,397,267,56,5.6,101,.324,.276,.258,.355,.325,.427,.416,.782,.740,112,.557,7.6,0.7,.779,.305,.151,9.5,987/D
97,Julio Ramirez\ramirju02,24,ANA,35,25,4,4.3,105,.471,.281,.264,.343,.332,.438,.425,.780,.757,106,.435,0.1,0.0,.600,.156,.156,.0,8/9D
98,Randall Simon*\simonra01,27,DET,506,358,67,5.0,98,.286,.301,.255,.320,.321,.459,.410,.779,.731,112,.505,6.8,0.6,.675,.183,.158,.0,D3
