16,Joey Hamilton\hamiljo02,30,TOR,3,2,1,13.4,109,.500,.333,.270,.333,.337,.667,.433,1.000,.769,153,.856,0.3,0.0,1.000,.333,.333,,1
17,Kyle Lohse\lohseky01,22,MIN,5,3,1,8.9,108,.667,.400,.268,.400,.336,.600,.431,1.000,.766,158,.738,0.4,0.0,1.000,.200,.200,,1
18,Brad Radke\radkebr01,28,MIN,4,2,1,13.4,108,.500,.500,.268,.500,.336,.500,.431,1.000,.766,165,.856,0.4,0.0,1.000,.000,.000,,1
19,Ryan Rupe\rupery01,26,TBD,3,2,1,13.4,104,.500,.333,.264,.333,.330,.667,.423,1.000,.753,158,.856,0.3,0.0,1.000,.333,.333,,1
20,Jaret Wright\wrighja02,25,CLE,2,1,1,26.8,107,1.000,.500,.268,.500,.334,.500,.429,1.000,.763,166,.955,0.2,0.0,1.000,.000,.000,,/1
21,Edgar Martinez\martied01,38,SEA,581,347,115,8.9,102,.331,.306,.260,.423,.326,.543,.418,.966,.744,160,.736,48.3,4.4,1.065,.440,.236,6.8,*D/3
22,Juan Gonzalez\gonzaju03,31,CLE,595,393,113,7.7,107,.329,.325,.267,.370,.334,.590,.429,.960,.763,148,.683,38.1,3.5,.960,.344,.265,1.9,*9D
23,Roberto Alomar#\alomaro01,33,CLE,677,415,138,8.9,107,.351,.336,.267,.415,.334,.541,.429,.956,.763,150,.738,45.1,4.2,1.055,.386,.205,24.0,*4
24,Bret Boone\boonebr01,32,SEA,690,451,133,7.9,102,.346,.331,.260,.372,.326,.578,.417,.950,.743,153,.693,47.3,4.4,.945,.311,.247,8.8,*4/D
25,Carlos Delgado*\delgaca01,29,TOR,704,426,134,8.4,109,.301,.279,.270,.408,.337,.540,.433,.948,.770,146,.718,43.1,4.0,1.040,.460,.261,5.6,*3
26,Rafael Palmeiro*\palmera01,36,TEX,714,451,135,8.0,110,.249,.273,.272,.381,.339,.563,.436,.944,.776,141,.699,38.2,3.5,1.002,.458,.290,2.0,*3D
27,Fred McGriff*\mcgrifr01,37,TBD,385,244,71,7.8,104,.350,.318,.264,.387,.330,.536,.423,.923,.753,144,.688,22.2,2.1,.926,.335,.219,1.9,3D
28,Bernie Williams#\willibe02,32,NYY,633,403,113,7.5,108,.307,.307,.268,.395,.336,.522,.431,.917,.766,139,.673,34.4,3.2,.944,.370,.215,15.5,*8/D
29,Mike Sweeney\sweenmi01,27,KCR,632,412,113,7.3,112,.299,.304,.274,.374,.342,.542,.440,.916,.782,133,.664,27.9,2.6,.928,.365,.238,14.9,3D
30,Magglio Ordonez\ordonma01,27,CHW,671,436,122,7.5,110,.303,.305,.272,.382,.339,.533,.436,.914,.776,134,.672,30.8,2.9,.945,.376,.228,27.7,*9/D8
31,Gregg Zaun#\zaungr01,30,KCR,138,90,25,7.4,112,.327,.320,.274,.377,.342,.536,.440,.913,.782,132,.669,5.9,0.6,.876,.304,.216,1.7,2/D
32,Ellis Burks\burksel01,36,CLE,515,342,88,6.9,107,.284,.280,.267,.369,.334,.542,.429,.911,.763,137,.638,25.4,2.4,.928,.412,.262,8.5,D7/9
33,Mike Hubbard\hubbami01,30,TEX,11,8,2,6.7,110,.333,.273,.272,.273,.339,.636,.437,.909,.776,126,.625,0.3,0.0,.875,.364,.364,.0,/2
34,Troy Glaus\glaustr01,24,ANA,708,467,119,6.8,108,.268,.250,.268,.367,.336,.531,.431,.898,.766,133,.633,30.5,2.8,.939,.474,.281,16.1,*5/D6
35,Ivan Rodriguez\rodriiv01,29,TEX,470,323,78,6.5,110,.322,.308,.272,.347,.339,.541,.436,.888,.776,126,.610,14.6,1.4,.848,.301,.233,14.3,2/D
36,Ruben Sierra#\sierrru01,35,TEX,369,263,58,5.9,110,.280,.291,.272,.322,.339,.561,.436,.884,.776,124,.570,10.5,1.0,.833,.331,.270,3.7,D9/7
37,Frank Catalanotto*\catalfr01,27,TEX,512,322,92,7.6,110,.357,.330,.272,.391,.339,.490,.437,.882,.776,128,.681,19.2,1.8,.888,.266,.160,12.7,7945/3D
38,Trot Nixon*\nixontr01,27,BOS,633,409,107,7.0,108,.307,.280,.269,.376,.336,.505,.431,.881,.766,129,.644,24.8,2.3,.904,.378,.224,11.1,*98/D
39,David Segui#\seguida01,34,BAL,347,211,60,7.6,103,.350,.301,.261,.406,.327,.473,.420,.879,.747,137,.678,18.4,1.7,.914,.339,.171,1.8,3D
40,Eric Chavez*\chaveer01,23,OAK,604,409,102,6.7,105,.297,.288,.265,.338,.332,.540,.425,.878,.757,129,.624,22.7,2.1,.868,.337,.252,12.8,*5/3D6
41,Carlos Beltran#\beltrca01,24,KCR,680,442,123,7.4,112,.345,.306,.274,.362,.342,.514,.440,.876,.782,123,.670,18.8,1.8,.927,.340,.207,27.1,*8/D
42,John Olerud*\olerujo01,32,SEA,679,429,109,6.8,102,.311,.302,.260,.401,.326,.472,.418,.873,.744,136,.632,35.6,3.3,.881,.337,.170,5.3,*3
43,Carlos Pena*\penaca01,23,TEX,72,47,12,6.8,110,.310,.258,.272,.361,.339,.500,.436,.861,.776,121,.634,1.9,0.2,.872,.403,.242,.0,3/D
44,Brian Daubach*\daubabr01,29,BOS,472,317,74,6.2,108,.300,.263,.269,.350,.335,.509,.431,.859,.766,122,.595,14.0,1.3,.858,.378,.246,1.9,3/97
45,Calvin Pickering*\pickeca01,24,BOS,58,40,8,5.4,108,.324,.280,.268,.379,.336,.480,.431,.859,.766,124,.526,1.8,0.2,.800,.360,.200,.0,3/D
46,Jason Varitek#\varitja01,29,BOS,198,131,31,6.3,108,.331,.293,.268,.371,.336,.489,.431,.859,.766,124,.601,6.3,0.6,.829,.316,.195,.0,2
47,Derek Jeter\jeterde01,27,NYY,686,445,115,6.9,108,.343,.311,.268,.377,.336,.480,.431,.858,.766,124,.639,21.7,2.0,.877,.300,.169,23.6,*6
48,Jose Cruz#\cruzjo02,27,TOR,627,436,102,6.3,109,.305,.274,.270,.326,.337,.530,.433,.857,.770,119,.596,13.9,1.3,.877,.381,.256,33.0,*87/D
49,Tony Clark#\clarkto02,29,DET,497,326,77,6.3,101,.345,.287,.259,.374,.325,.481,.416,.856,.740,131,.600,22.1,2.1,.838,.336,.194,.0,3D
50,Paul Konerko\konerpa01,25,CHW,650,440,101,6.1,110,.283,.282,.272,.349,.339,.507,.436,.856,.776,119,.588,15.7,1.5,.825,.320,.225,1.9,*3D
51,Marty Cordova\cordoma01,31,CLE,442,300,69,6.2,107,.332,.301,.267,.348,.334,.506,.429,.855,.763,122,.588,11.9,1.1,.789,.254,.205,.0,79/D8
52,Doug Mientkiewicz*\mientdo01,27,MIN,626,400,99,6.6,108,.341,.306,.269,.387,.336,.464,.431,.851,.766,123,.620,21.6,2.0,.824,.274,.158,3.5,*3/D
53,Corey Koskie*\koskico01,28,MIN,649,436,102,6.3,108,.304,.276,.268,.362,.336,.488,.431,.850,.766,121,.596,19.0,1.8,.874,.370,.212,26.5,*5/D
54,Raul Ibanez*\ibanera01,29,KCR,312,210,48,6.1,112,.301,.280,.274,.353,.342,.495,.440,.847,.782,115,.586,5.3,0.5,.804,.323,.215,.0,D973/85
55,Chris Gomez\gomezch02,30,TBD,206,143,32,6.0,104,.306,.302,.264,.332,.330,.513,.423,.845,.753,122,.577,6.0,0.6,.809,.270,.212,4.4,6
56,Jose Valentin#\valenjo03,31,CHW,502,349,75,5.8,110,.284,.258,.272,.336,.339,.509,.436,.845,.776,116,.558,8.8,0.8,.825,.372,.251,13.6,568
57,Jose Canseco\cansejo01,36,CHW,306,199,48,6.4,110,.296,.258,.272,.366,.339,.477,.436,.843,.776,117,.609,7.2,0.7,.867,.398,.219,3.6,D/9
58,Jeremy Giambi*\giambje01,26,OAK,443,285,67,6.3,105,.335,.283,.265,.391,.332,.450,.425,.841,.757,124,.598,16.1,1.5,.832,.334,.167,.0,D973
59,Jose Molina\molinjo01,26,ANA,42,31,5,4.3,108,.296,.270,.268,.325,.336,.514,.431,.839,.766,116,.428,0.8,0.1,.759,.324,.243,.0,2
60,Jorge Posada#\posadjo01,29,NYY,557,371,83,6.0,108,.334,.277,.268,.363,.336,.475,.431,.838,.766,118,.577,14.2,1.3,.803,.318,.198,3.7,*2/D3
61,Ichiro Suzuki*\suzukic01,27,SEA,738,475,127,7.2,102,.369,.350,.260,.381,.326,.457,.418,.838,.744,126,.653,26.0,2.4,.848,.211,.107,14.0,*9/D
62,Matt Lawton*\lawtoma02,29,MIN,444,288,67,6.2,108,.311,.293,.268,.396,.336,.439,.431,.835,.766,120,.594,14.1,1.3,.853,.348,.146,13.1,9/D
63,Shannon Stewart\stewash01,27,TOR,698,458,112,6.5,109,.341,.316,.270,.371,.337,.463,.433,.834,.770,117,.615,15.9,1.5,.810,.245,.147,16.6,*7D
64,Jason Johnson\johnsja02,27,BAL,4,2,1,13.4,103,1.000,.333,.261,.500,.328,.333,.419,.833,.747,132,.856,0.2,0.0,1.000,.333,.000,,1
65,Jeff Liefer*\liefeje01,26,CHW,279,199,40,5.4,110,.278,.256,.272,.313,.339,.520,.436,.833,.776,111,.528,2.9,0.3,.781,.339,.264,.0,735D/9
66,Darren Oliver\oliveda02,30,TEX,8,6,1,4.5,110,.500,.333,.272,.333,.339,.500,.436,.833,.776,113,.442,0.1,0.0,.750,.167,.167,,1
67,Mike Rivera\rivermi02,24,DET,12,8,2,6.7,101,.400,.333,.259,.333,.325,.500,.416,.833,.740,123,.625,0.4,0.0,.750,.167,.167,,/2
68,Mike Cameron\camermi01,28,SEA,633,428,98,6.1,102,.319,.267,.260,.353,.326,.480,.418,.832,.744,123,.587,21.0,2.0,.886,.394,.213,28.8,*8/D
69,Brian Buchanan\buchabr01,27,MIN,219,147,34,6.2,108,.338,.274,.268,.342,.335,.487,.431,.830,.766,115,.591,4.2,0.4,.801,.310,.213,1.8,9D/7
70,Tino Martinez*\martiti02,33,NYY,635,440,94,5.7,108,.280,.280,.268,.329,.336,.501,.431,.830,.766,114,.556,9.4,0.9,.772,.290,.221,1.9,*3/D
71,Jeff Conine\coninje01,35,BAL,601,389,91,6.3,103,.336,.311,.261,.386,.327,.443,.420,.829,.747,123,.596,21.1,2.0,.801,.261,.132,12.9,3759D
72,Eric Byrnes\byrneer01,25,OAK,43,29,7,6.5,105,.207,.237,.265,.326,.331,.500,.425,.826,.757,116,.610,0.7,0.1,.862,.395,.263,1.5,/7D98
73,Nomar Garciaparra\garcino01,27,BOS,91,61,14,6.1,108,.286,.289,.269,.352,.336,.470,.431,.822,.766,114,.588,1.4,0.1,.754,.253,.181,.0,6
74,Robert Fick*\fickro01,27,DET,448,309,63,5.5,101,.278,.272,.259,.339,.325,.476,.416,.816,.740,119,.535,11.4,1.1,.757,.294,.204,.0,23/D9
75,Russ Johnson\johnsru01,28,TBD,288,184,44,6.4,104,.367,.294,.264,.380,.330,.435,.423,.816,.753,118,.606,8.0,0.8,.799,.278,.141,2.7,54/6D
76,Aaron Rowand\rowanaa01,23,CHW,148,96,22,6.1,110,.348,.293,.272,.385,.339,.431,.437,.816,.776,112,.587,2.7,0.2,.844,.293,.138,4.4,789
77,Cristian Guzman#\guzmacr01,23,MIN,527,366,79,5.8,108,.343,.302,.269,.337,.335,.477,.431,.814,.766,111,.561,5.2,0.5,.777,.252,.174,14.3,*6
78,Jermaine Dye\dyeje01,27,TOT,675,451,102,6.0,109,.303,.282,.271,.346,.338,.467,.434,.813,.772,110,.581,9.3,0.8,.802,.294,.185,13.4,*9/D8
79,Bobby Higginson*\higgibo02,30,DET,634,421,93,5.9,101,.284,.277,.259,.367,.325,.445,.416,.813,.740,120,.571,19.6,1.8,.805,.331,.168,18.4,*7/D
80,Shane Halter\haltesh01,31,DET,507,352,70,5.3,101,.337,.284,.259,.344,.325,.467,.416,.811,.740,118,.523,13.0,1.2,.749,.264,.182,4.8,56/3D
81,Ed Sprague\spraged02,33,SEA,107,70,15,5.7,102,.347,.298,.260,.374,.326,.436,.418,.810,.744,119,.557,3.3,0.3,.768,.255,.138,.0,3/D5729
82,Benji Gil\gilbe01,28,ANA,278,197,38,5.2,108,.350,.296,.268,.330,.336,.477,.431,.807,.766,109,.509,2.4,0.2,.710,.231,.181,4.4,643D/8
83,Ray Durham#\durhara01,29,CHW,691,480,98,5.5,110,.294,.267,.272,.337,.339,.466,.437,.804,.776,106,.535,4.9,0.5,.782,.326,.200,21.4,*4/D
84,Russell Branyan*\branyru01,25,CLE,361,250,51,5.5,107,.315,.232,.267,.316,.334,.486,.429,.802,.763,108,.535,3.0,0.3,.792,.375,.254,1.9,57/D9
85,Dave Roberts*\roberda07,29,CLE,13,9,2,6.0,107,.400,.333,.267,.385,.334,.417,.429,.801,.763,112,.574,0.3,0.0,.556,.083,.083,,/78D9
86,Miguel Tejada\tejadmi01,27,OAK,683,480,94,5.2,105,.267,.267,.265,.326,.332,.476,.425,.801,.757,110,.516,7.6,0.7,.754,.288,.209,16.2,*6
87,Jeff Suppan\suppaje01,26,KCR,5,3,1,8.9,112,.667,.400,.274,.400,.342,.400,.440,.800,.782,108,.738,0.0,0.0,.667,.000,.000,,1
88,David Ortiz*\ortizda01,25,MIN,347,241,47,5.2,108,.242,.234,.269,.324,.336,.475,.431,.799,.766,107,.514,2.5,0.2,.782,.376,.241,1.9,D/3
89,Shawn Wooten\wootesh01,28,ANA,232,160,33,5.5,108,.351,.312,.268,.332,.336,.466,.431,.798,.766,107,.540,1.5,0.1,.720,.186,.154,3.2,D23/5
90,Rusty Greer*\greerru01,32,TEX,279,191,38,5.3,110,.284,.273,.272,.342,.339,.453,.436,.795,.776,104,.523,2.6,0.2,.746,.286,.180,1.8,7/D
91,Tim Raines#\raineti01,41,BAL,12,9,2,6.0,103,.250,.273,.261,.250,.327,.545,.419,.795,.747,106,.574,0.1,0.0,.750,.273,.273,.0,/7D
92,Chris Latham#\lathach01,28,TOR,84,55,12,5.8,109,.419,.274,.270,.369,.337,.425,.433,.794,.770,108,.565,0.9,0.1,.818,.329,.151,2.7,79/8
93,Raul Mondesi\mondera01,30,TOR,653,454,90,5.3,109,.279,.252,.270,.342,.337,.453,.433,.794,.770,106,.521,4.4,0.4,.790,.362,.201,28.4,*9
94,Garret Anderson*\anderga01,29,ANA,704,501,97,5.2,108,.302,.289,.268,.314,.336,.478,.431,.792,.766,104,.511,1.7,0.2,.716,.240,.189,17.8,*78D
95,Mark McLemore#\mclemma01,36,SEA,487,314,74,6.3,102,.344,.286,.260,.384,.326,.406,.418,.790,.744,115,.600,12.4,1.2,.875,.367,.120,8.9,756/48D9
96,Jarrod Patterson*\patteja01,27,DET,43,33,5,4.0,101,.257,.268,.259,.302,.325,.488,.416,.790,.740,111,.400,0.3,0.0,.636,.195,.220,.0,5
97,Scott Brosius\brosisc01,34,NYY,478,327,66,5.4,108,.326,.287,.268,.343,.336,.446,.431,.789,.766,106,.530,3.8,0.4,.734,.243,.159,4.9,*5/8
98,Carlos Lee\leeca01,25,CHW,605,433,80,4.9,110,.279,.269,.272,.321,.339,.468,.436,.789,.776,102,.489,-0.6,-0.1,.733,.285,.199,19.9,*7D
