11,Brian Roberts#\roberbr01,29,BAL,716,462,113,6.5,108,.327,.290,.272,.377,.340,.432,.426,.808,.765,112,.616,13.9,1.3,.877,.354,.142,19.4,*4
12,Derek Jeter\jeterde01,33,NYY,714,467,110,6.3,108,.367,.322,.272,.388,.340,.452,.425,.840,.765,121,.599,20.5,1.9,.792,.228,.130,13.3,*6
13,Mike Lowell\lowelmi01,33,BOS,653,427,109,6.8,112,.337,.324,.278,.378,.346,.501,.435,.879,.781,124,.634,21.6,2.0,.840,.268,.177,5.3,*5
14,Nick Markakis*\markani01,23,BAL,710,481,109,6.0,108,.331,.300,.272,.362,.340,.485,.426,.848,.765,121,.582,19.5,1.8,.816,.300,.185,20.2,*9
15,Placido Polanco\polanpl01,31,DET,641,405,106,7.0,109,.346,.341,.273,.388,.341,.458,.427,.846,.769,121,.644,18.6,1.7,.805,.187,.118,7.9,*4/D
16,Bobby Abreu*\abreubo01,33,NYY,699,460,105,6.1,108,.322,.283,.272,.369,.340,.445,.426,.814,.765,113,.585,14.0,1.3,.823,.329,.162,19.5,*9/D
17,Victor Martinez#\martivi01,28,CLE,645,423,105,6.6,108,.305,.301,.272,.374,.340,.505,.426,.879,.765,129,.622,25.8,2.4,.864,.315,.205,.0,*23/D
18,Jim Thome*\thomeji01,36,CHW,536,327,104,8.5,110,.316,.275,.276,.410,.344,.563,.431,.973,.775,150,.721,34.7,3.2,1.059,.505,.287,.0,*D/3
19,Hideki Matsui*\matsuhi01,33,NYY,634,412,102,6.6,108,.285,.285,.272,.367,.340,.488,.425,.855,.765,123,.621,19.2,1.8,.858,.340,.203,6.9,*7D
20,Robinson Cano*\canoro01,24,NYY,669,457,100,5.8,108,.329,.306,.272,.353,.340,.488,.426,.841,.765,119,.566,15.3,1.4,.768,.243,.182,6.6,*4
21,Kevin Youkilis\youklke01,28,BOS,625,392,100,6.8,112,.330,.288,.278,.390,.346,.453,.435,.843,.781,117,.634,16.4,1.5,.860,.314,.165,6.4,*35
22,Carl Crawford*\crawfca02,25,TBD,627,424,99,6.2,105,.374,.315,.269,.355,.336,.466,.420,.820,.756,117,.595,12.6,1.2,.829,.274,.151,18.0,*7/D
23,Carlos Guillen#\guillca01,31,DET,630,427,99,6.2,109,.319,.296,.273,.357,.341,.502,.427,.859,.769,122,.592,17.6,1.6,.826,.312,.206,16.1,*63/D
24,Travis Hafner*\hafnetr01,30,CLE,661,421,99,6.3,108,.294,.266,.272,.385,.340,.451,.426,.837,.765,120,.598,19.1,1.8,.853,.372,.185,1.9,*D3
25,Nick Swisher#\swishni01,26,OAK,659,423,99,6.2,102,.301,.262,.264,.381,.330,.455,.412,.836,.743,126,.596,26.4,2.4,.862,.380,.193,5.3,893/D
26,Frank Thomas\thomafr04,39,TOR,624,403,99,6.6,107,.291,.277,.271,.377,.338,.480,.424,.857,.762,125,.617,21.4,2.0,.862,.356,.203,.0,*D
27,Justin Morneau*\morneju01,26,MIN,668,457,98,5.7,103,.270,.271,.265,.343,.332,.492,.414,.834,.746,122,.557,19.0,1.8,.801,.329,.220,1.9,*3D
28,Raul Ibanez*\ibanera01,35,SEA,636,427,96,6.0,103,.316,.291,.266,.351,.333,.480,.416,.831,.749,121,.578,17.2,1.6,.788,.281,.188,.0,*7D
29,Jose Guillen\guilljo01,31,SEA,659,444,95,5.7,103,.326,.290,.266,.353,.333,.460,.416,.813,.749,116,.556,14.2,1.3,.768,.246,.170,8.2,*9/D
30,Torii Hunter\hunteto01,31,MIN,650,459,95,5.5,103,.303,.287,.265,.334,.332,.505,.414,.839,.746,123,.541,18.7,1.7,.786,.300,.218,21.9,*8/D
31,Michael Young\youngmi02,30,TEX,692,463,95,5.5,108,.366,.315,.272,.366,.340,.418,.425,.783,.765,106,.537,5.6,0.5,.712,.192,.103,10.6,*6/D
32,Gary Sheffield\sheffga01,38,DET,593,384,94,6.5,109,.262,.265,.273,.378,.341,.462,.427,.839,.769,119,.616,15.9,1.5,.894,.401,.196,23.4,*D/79
33,Melvin Upton\uptonbj01,22,TBD,548,359,94,7.0,105,.393,.300,.269,.386,.336,.508,.420,.894,.756,136,.644,26.2,2.4,.915,.376,.209,23.0,84/D
34,Paul Konerko\konerpa01,31,CHW,636,435,92,5.6,110,.263,.259,.276,.351,.344,.490,.431,.841,.775,116,.550,12.9,1.2,.814,.372,.231,.0,*3D
35,Orlando Cabrera\cabreor01,32,LAA,701,476,91,5.1,108,.319,.301,.272,.345,.340,.397,.426,.742,.765,95,.504,-3.7,-0.4,.688,.190,.096,11.4,*6/D
36,Dustin Pedroia\pedrodu01,23,BOS,581,371,91,6.6,112,.333,.317,.278,.380,.346,.442,.435,.823,.781,112,.617,10.0,0.9,.797,.227,.125,7.5,*4/D
37,Manny Ramirez\ramirma02,35,BOS,569,369,91,6.6,112,.325,.296,.278,.388,.346,.493,.435,.881,.781,126,.619,20.9,2.0,.875,.344,.197,.0,*7D
38,Jack Cust*\custja01,28,OAK,507,308,90,7.8,102,.355,.256,.264,.408,.330,.504,.412,.912,.742,146,.689,32.3,3.0,1.003,.509,.248,.0,D97
39,Adrian Beltre\beltrad01,28,SEA,639,455,88,5.2,103,.294,.276,.266,.319,.333,.482,.416,.802,.749,112,.510,8.5,0.8,.752,.291,.207,18.2,*5/D
40,Mark Ellis\ellisma01,30,OAK,642,441,87,5.3,102,.300,.276,.264,.336,.330,.441,.412,.777,.743,109,.520,7.3,0.7,.725,.249,.165,12.2,*4
41,Aaron Hill\hillaa01,25,TOR,657,463,87,5.0,107,.324,.291,.271,.333,.338,.459,.424,.792,.762,107,.497,5.4,0.5,.705,.237,.168,6.5,*4
42,Casey Blake\blakeca01,33,CLE,662,458,86,5.0,108,.312,.270,.272,.339,.340,.437,.426,.776,.765,103,.496,2.1,0.2,.714,.257,.167,6.5,*53/9D
43,Michael Cuddyer\cuddymi01,28,MIN,623,420,85,5.4,103,.315,.276,.265,.356,.332,.433,.414,.790,.746,112,.531,11.1,1.0,.754,.283,.157,7.6,*9/3
44,Jhonny Peralta\peraljh01,25,CLE,647,443,85,5.1,108,.324,.270,.272,.341,.340,.430,.426,.771,.765,101,.506,1.2,0.1,.717,.267,.160,6.7,*6
45,David DeJesus*\dejesda01,27,KCR,703,473,84,4.7,107,.289,.260,.271,.351,.338,.372,.424,.722,.762,91,.471,-6.1,-0.6,.688,.228,.112,8.2,*8
46,Johnny Damon*\damonjo01,33,NYY,605,400,83,5.5,108,.297,.270,.272,.351,.340,.396,.425,.747,.765,96,.542,-2.0,-0.2,.765,.295,.126,16.6,8D7/39
47,Ryan Garko\garkory01,26,CLE,541,360,83,6.2,108,.320,.289,.272,.359,.340,.483,.426,.842,.765,119,.589,13.4,1.2,.804,.262,.194,.0,*3/D
48,Chone Figgins#\figgich01,29,LAA,503,325,82,6.7,108,.391,.330,.272,.393,.340,.432,.426,.825,.765,117,.628,13.4,1.2,.860,.283,.102,5.6,59/4D
49,Jose Vidro#\vidrojo01,32,SEA,625,410,82,5.3,103,.337,.314,.266,.381,.333,.394,.416,.775,.749,109,.526,10.8,1.0,.705,.195,.080,.0,*D34
50,Aubrey Huff*\huffau01,30,BAL,603,414,81,5.2,108,.308,.280,.272,.337,.340,.442,.426,.778,.765,103,.515,1.5,0.1,.712,.249,.162,1.9,D35
51,Ian Kinsler\kinslia01,25,TEX,566,384,80,5.6,108,.279,.263,.272,.355,.340,.441,.425,.796,.765,108,.544,6.3,0.6,.820,.350,.178,21.4,*4
52,Kenny Lofton*\loftoke01,40,TOT,559,369,80,5.8,108,.316,.296,.272,.367,.340,.414,.426,.781,.765,105,.562,4.9,0.5,.774,.265,.118,10.7,*87/D
53,Kevin Millar\millake01,35,BAL,562,366,78,5.7,108,.283,.254,.272,.365,.340,.420,.426,.785,.765,106,.554,6.2,0.6,.780,.326,.166,1.9,3D/7
54,Shannon Stewart\stewash01,33,OAK,630,431,78,4.8,102,.306,.290,.264,.345,.330,.394,.412,.739,.743,100,.480,0.7,0.1,.667,.200,.104,11.5,*7/8D
55,J.D. Drew*\drewj.01,31,BOS,552,360,77,5.7,112,.319,.270,.278,.373,.346,.423,.435,.796,.781,105,.556,5.8,0.6,.788,.326,.152,5.9,*9/8D
56,Akinori Iwamura*\iwamuak01,28,TBD,559,370,77,5.6,105,.355,.285,.269,.359,.336,.411,.420,.770,.756,105,.543,4.1,0.4,.734,.253,.126,8.8,*5/4D
57,Delmon Young\youngde03,21,TBD,681,492,77,4.2,105,.338,.288,.269,.316,.336,.408,.420,.723,.756,91,.414,-9.0,-0.8,.616,.171,.119,11.3,*98/D
58,Miguel Tejada\tejadmi01,33,BAL,569,388,76,5.2,108,.302,.296,.272,.357,.340,.442,.426,.799,.765,109,.516,6.1,0.6,.725,.228,.146,3.6,*6/D
59,Jermaine Dye\dyeje01,33,CHW,561,401,75,5.0,110,.268,.254,.276,.317,.344,.486,.431,.804,.775,105,.494,2.0,0.2,.748,.323,.232,3.7,*9/D
60,Casey Kotchman*\kotchca01,24,LAA,508,341,75,5.9,108,.305,.296,.272,.372,.340,.467,.425,.840,.765,119,.568,14.4,1.3,.787,.287,.172,3.4,*3/D
61,Mark Teahen*\teahema01,25,KCR,608,423,75,4.7,107,.359,.285,.271,.353,.338,.410,.424,.763,.762,101,.470,0.9,0.1,.693,.241,.125,9.1,*9/38
62,Brendan Harris\harribr01,26,TBD,576,401,74,4.9,105,.331,.286,.269,.343,.336,.434,.420,.777,.756,106,.489,4.0,0.4,.702,.234,.148,6.0,64/5
63,Matt Stairs*\stairma01,39,TOR,405,264,73,7.4,107,.301,.289,.271,.368,.338,.549,.424,.917,.762,138,.667,20.0,1.9,.927,.387,.261,3.7,379/D
64,Vernon Wells\wellsve01,28,TOR,642,460,73,4.2,107,.262,.245,.271,.304,.338,.402,.424,.706,.762,85,.421,-13.9,-1.3,.645,.252,.158,12.3,*8
65,Gary Matthews#\matthga02,32,LAA,579,408,71,4.6,108,.279,.252,.272,.323,.340,.419,.426,.742,.765,93,.461,-5.5,-0.5,.714,.300,.167,18.0,*8/D
66,Melky Cabrera#\cabreme01,22,NYY,612,434,70,4.3,108,.295,.273,.272,.327,.340,.391,.426,.718,.765,88,.427,-9.8,-0.9,.648,.211,.117,9.9,*87/9
67,Troy Glaus\glaustr01,30,TOR,456,297,70,6.3,107,.302,.262,.271,.366,.338,.473,.424,.839,.762,120,.599,12.5,1.2,.846,.366,.210,.0,*5
68,Alex Gordon*\gordoal01,23,KCR,601,428,70,4.4,107,.303,.247,.271,.314,.339,.411,.424,.725,.762,90,.434,-9.0,-0.8,.675,.258,.164,14.5,*53/6
69,Jason Varitek#\varitja01,35,BOS,518,339,70,5.5,112,.313,.255,.278,.367,.346,.421,.435,.787,.781,103,.540,2.7,0.3,.779,.326,.166,1.9,*2
70,Coco Crisp#\crispco01,27,BOS,591,417,69,4.4,112,.306,.268,.278,.330,.346,.382,.435,.712,.781,83,.439,-13.9,-1.3,.680,.251,.114,9.9,*8
71,Garret Anderson*\anderga01,35,LAA,450,307,68,5.9,108,.306,.297,.272,.336,.340,.492,.426,.827,.765,114,.572,8.1,0.8,.774,.261,.194,1.9,7D
72,Joe Mauer*\mauerjo01,24,MIN,471,304,68,6.0,103,.319,.293,.265,.382,.332,.426,.414,.808,.746,118,.576,13.4,1.2,.799,.288,.133,7.0,2D
73,Jason Bartlett\bartlja01,27,MIN,570,388,67,4.6,103,.300,.265,.265,.339,.332,.361,.414,.699,.746,89,.458,-7.1,-0.7,.679,.233,.096,8.2,*6
74,Marlon Byrd\byrdma01,29,TEX,454,305,67,5.9,108,.363,.307,.272,.355,.340,.459,.426,.814,.765,112,.568,6.5,0.6,.756,.227,.152,6.7,*897
75,Reggie Willits#\willire03,26,LAA,518,335,67,5.3,108,.358,.293,.272,.391,.340,.344,.426,.735,.765,96,.526,1.5,0.1,.749,.256,.051,.0,*798D
76,Yuniesky Betancourt\betanyu01,25,SEA,559,402,66,4.4,103,.302,.289,.266,.308,.333,.418,.416,.725,.749,93,.435,-6.4,-0.6,.610,.159,.129,6.4,*6
77,Jason Kubel*\kubelja01,25,MIN,466,319,64,5.4,103,.305,.273,.265,.335,.332,.450,.414,.785,.746,110,.526,6.7,0.6,.751,.287,.177,7.2,7D
78,Mark Grudzielanek\grudzma01,37,KCR,486,334,63,5.0,107,.337,.302,.271,.346,.338,.426,.424,.772,.762,103,.498,1.6,0.2,.672,.172,.124,1.7,*4/6
79,Brandon Inge\ingebr01,30,DET,577,409,63,4.1,109,.305,.236,.273,.312,.341,.376,.427,.688,.769,79,.407,-15.9,-1.5,.643,.246,.140,11.0,*5
80,Dan Johnson*\johnsda06,27,OAK,495,334,63,5.0,102,.246,.236,.264,.349,.330,.418,.412,.768,.743,107,.498,6.8,0.6,.755,.356,.183,.0,3D
81,Julio Lugo\lugoju01,31,BOS,630,462,63,3.6,112,.262,.237,.278,.294,.346,.349,.435,.643,.781,65,.354,-30.5,-2.9,.609,.244,.112,12.9,*6/D
82,Melvin Mora\morame01,35,BAL,527,374,63,4.5,108,.304,.274,.272,.341,.340,.418,.425,.759,.765,98,.447,-0.9,-0.1,.690,.257,.143,11.0,*5/D
83,Sean Casey*\caseyse01,32,DET,496,332,62,5.0,109,.318,.296,.273,.353,.341,.393,.427,.746,.769,95,.494,-2.4,-0.2,.664,.183,.097,2.7,*3/D
84,Mark Teixeira#\teixema01,27,TEX,335,207,61,7.9,108,.346,.297,.272,.397,.340,.524,.426,.921,.765,140,.692,18.3,1.7,.961,.385,.227,.0,3/D
85,Kenji Johjima\johjike01,31,SEA,513,372,60,4.3,103,.289,.287,.266,.322,.333,.433,.416,.755,.749,101,.427,-0.5,-0.0,.632,.173,.146,.0,*2
86,Sammy Sosa\sosasa01,38,TEX,454,324,59,4.9,108,.292,.252,.272,.311,.340,.468,.426,.779,.765,101,.482,-0.4,-0.0,.721,.299,.216,.0,D9
87,Corey Patterson*\patteco01,27,BAL,503,366,58,4.2,108,.296,.269,.272,.304,.340,.386,.426,.690,.765,80,.420,-14.3,-1.4,.662,.223,.117,13.2,*8
88,Ivan Rodriguez\rodriiv01,35,DET,515,382,56,3.9,109,.327,.281,.273,.294,.341,.420,.427,.714,.769,84,.385,-13.7,-1.3,.583,.157,.139,3.4,*2/D
89,Ty Wigginton\wiggity01,29,TBD,417,292,56,5.1,105,.298,.275,.269,.329,.336,.458,.420,.786,.756,107,.506,3.6,0.3,.710,.249,.183,1.9,453D
90,Jonny Gomes\gomesjo01,26,TBD,394,272,55,5.4,105,.325,.244,.269,.322,.336,.460,.420,.782,.756,105,.531,2.4,0.2,.784,.339,.216,14.1,D97
91,Juan Uribe\uribeju01,28,CHW,563,420,55,3.5,110,.259,.234,.276,.284,.344,.394,.431,.678,.775,74,.338,-22.4,-2.1,.569,.211,.160,1.9,*6
92,Brad Wilkerson*\wilkebr01,30,TEX,389,269,54,5.4,108,.274,.234,.272,.319,.340,.467,.426,.786,.765,104,.527,1.0,0.1,.782,.370,.234,6.7,379/8D
93,Josh Fields\fieldjo02,24,CHW,418,303,53,4.7,110,.298,.244,.276,.308,.344,.480,.431,.788,.775,101,.464,-1.6,-0.2,.731,.330,.236,1.9,57
94,A.J. Pierzynski*\pierza.01,30,CHW,509,374,53,3.8,110,.278,.263,.276,.309,.344,.403,.431,.712,.775,83,.370,-13.1,-1.2,.603,.193,.140,1.9,*2
95,Travis Buck*\bucktr01,23,OAK,334,219,52,6.3,102,.347,.288,.264,.377,.330,.474,.412,.850,.743,129,.603,13.8,1.3,.850,.333,.186,5.1,97/8
96,Lyle Overbay*\overbly01,30,TOR,476,338,52,4.1,107,.271,.240,.271,.315,.338,.391,.424,.706,.762,85,.407,-8.9,-0.8,.645,.266,.151,3.3,*3/D
97,Frank Catalanotto*\catalfr01,33,TEX,377,259,51,5.3,108,.264,.260,.272,.337,.340,.444,.425,.781,.765,104,.519,1.1,0.1,.742,.272,.184,3.4,7D3
98,Richie Sexson\sexsori01,32,SEA,491,358,51,3.8,103,.217,.205,.266,.295,.333,.399,.416,.694,.749,84,.373,-10.4,-1.0,.644,.313,.194,1.9,*3/D
