22,Ian Kinsler\kinslia01,30,TEX,731,516,91,4.7,106,.270,.256,.266,.326,.332,.423,.428,.749,.760,97,.514,-2.6,-0.3,.704,.276,.166,20.0,*4D/5
23,Adam Dunn*\dunnad01,32,CHW,649,442,90,5.5,102,.246,.204,.260,.333,.326,.468,.419,.800,.745,114,.579,11.2,1.1,.820,.460,.263,3.8,D3/7
24,Dustin Pedroia\pedrodu01,28,BOS,623,422,90,5.7,102,.300,.290,.260,.347,.326,.449,.419,.797,.745,114,.599,11.7,1.2,.771,.270,.160,17.1,*4/D
25,Yoenis Cespedes\cespeyo01,26,OAK,540,361,89,6.6,94,.326,.292,.250,.356,.314,.505,.403,.861,.717,139,.662,25.6,2.5,.860,.326,.214,18.9,78D
26,Torii Hunter\hunteto01,36,LAA,584,387,88,6.1,94,.389,.313,.249,.365,.313,.451,.401,.817,.714,129,.627,21.9,2.2,.770,.225,.139,11.5,*9/D
27,Nelson Cruz\cruzne02,31,TEX,642,448,87,5.2,106,.301,.260,.266,.319,.332,.460,.428,.779,.760,104,.558,3.0,0.3,.734,.289,.200,12.0,*9/D7
28,David Murphy*\murphda07,30,TEX,521,334,85,6.8,106,.333,.304,.266,.380,.332,.479,.428,.859,.760,126,.674,18.6,1.8,.855,.304,.175,12.0,*79/D8
29,Josh Reddick*\reddijo01,25,OAK,673,484,85,4.7,94,.269,.242,.250,.305,.314,.463,.403,.768,.717,112,.512,9.0,0.9,.731,.327,.221,16.4,*98D
30,Elvis Andrus\andruel01,23,TEX,711,494,84,4.6,106,.332,.286,.266,.349,.332,.378,.428,.727,.760,94,.497,-5.9,-0.6,.656,.200,.092,5.3,*6/D
31,David Ortiz*\ortizda01,36,BOS,383,231,84,9.8,102,.316,.318,.260,.415,.326,.611,.419,1.026,.745,173,.799,35.7,3.4,1.110,.463,.293,.0,D/3
32,Chris Davis*\davisch02,26,BAL,562,390,83,5.7,100,.335,.270,.258,.326,.323,.501,.416,.827,.739,121,.599,13.5,1.3,.778,.301,.231,3.8,D397/1
33,Mark Trumbo\trumbma01,26,LAA,586,417,81,5.2,94,.316,.268,.249,.317,.313,.491,.401,.808,.714,124,.558,15.6,1.5,.737,.287,.222,7.1,79D3/5
34,Alejandro De Aza*\deazaal01,28,CHW,585,395,80,5.4,102,.339,.281,.260,.349,.326,.410,.419,.760,.745,105,.576,4.0,0.4,.731,.246,.130,13.4,*87/D
35,Alcides Escobar\escobal02,25,KCR,648,455,80,4.7,100,.344,.293,.258,.331,.323,.390,.416,.721,.739,96,.513,-4.5,-0.4,.673,.192,.098,8.8,*6
36,Jason Kipnis*\kipnija01,25,CLE,672,467,80,4.6,94,.291,.257,.249,.335,.313,.379,.401,.714,.713,102,.501,3.4,0.3,.699,.276,.122,19.3,*4/D
37,Kyle Seager*\seageky01,24,SEA,651,460,80,4.7,92,.286,.259,.247,.316,.310,.423,.397,.738,.707,108,.508,7.6,0.8,.683,.254,.163,15.8,*54/D
38,Michael Brantley*\brantmi02,25,CLE,609,413,78,5.1,94,.310,.288,.249,.348,.313,.402,.401,.750,.713,112,.545,10.8,1.1,.680,.216,.114,8.0,*8/D
39,Adrian Gonzalez*\gonzaad01,30,BOS,527,355,78,5.9,102,.329,.300,.260,.343,.326,.469,.419,.812,.745,117,.613,12.5,1.2,.756,.233,.169,.0,*39/D
40,A.J. Pierzynski*\pierza.01,35,CHW,520,359,78,5.8,102,.280,.278,.260,.326,.326,.501,.419,.827,.745,120,.608,11.1,1.1,.780,.282,.223,.0,*2/D
41,Carlos Santana#\santaca01,26,CLE,609,413,78,5.1,94,.278,.252,.249,.365,.313,.420,.401,.785,.713,121,.545,19.9,2.0,.753,.343,.168,5.1,2D3/7
42,Melvin Upton\uptonbj01,27,TBR,633,463,78,4.5,94,.294,.246,.250,.298,.314,.454,.403,.752,.717,108,.493,5.5,0.5,.734,.330,.208,29.4,*8/D
43,Asdrubal Cabrera#\cabreas01,26,CLE,616,430,77,4.8,94,.303,.270,.249,.338,.313,.423,.401,.762,.713,114,.520,11.9,1.2,.698,.256,.153,11.5,*6/D
44,Ichiro Suzuki*\suzukic01,38,TOT,663,480,75,4.2,95,.300,.283,.252,.307,.316,.390,.405,.696,.721,93,.458,-6.7,-0.7,.619,.176,.107,13.7,*97/8D
45,Matt Wieters#\wietema01,26,BAL,593,415,74,4.8,100,.274,.249,.258,.329,.323,.435,.416,.764,.739,107,.518,5.0,0.5,.718,.306,.186,5.3,*2/D
46,Alex Rodriguez\rodrial01,36,NYY,529,356,73,5.5,102,.323,.272,.260,.353,.326,.430,.419,.783,.745,111,.582,8.1,0.8,.775,.294,.158,15.1,5D
47,Cody Ross\rossco01,31,BOS,528,370,73,5.3,102,.317,.267,.260,.326,.326,.481,.419,.807,.745,115,.565,10.1,1.0,.752,.300,.214,3.7,*97D/8
48,Mark Teixeira#\teixema01,32,NYY,524,362,73,5.4,102,.250,.251,.260,.332,.326,.475,.419,.807,.745,115,.575,11.1,1.1,.789,.346,.224,3.7,*3/D
49,Nick Markakis*\markani01,28,BAL,471,312,72,6.2,100,.310,.298,.258,.363,.323,.471,.416,.834,.739,126,.634,16.2,1.6,.795,.274,.174,1.9,9/D
50,Justin Morneau*\morneju01,31,MIN,570,399,72,4.8,97,.294,.267,.254,.333,.318,.440,.408,.773,.726,112,.524,10.0,1.0,.715,.271,.172,1.9,3D
51,Mike Moustakas*\moustmi01,23,KCR,614,438,71,4.4,100,.274,.242,.258,.296,.323,.412,.416,.708,.739,91,.476,-7.6,-0.8,.649,.245,.171,8.0,*5
52,Denard Span*\spande01,28,MIN,568,391,71,4.9,97,.315,.283,.254,.342,.318,.395,.408,.738,.726,104,.527,4.2,0.4,.679,.225,.112,6.5,*8/D
53,Kendrys Morales#\moralke01,29,LAA,522,367,70,5.1,94,.315,.273,.249,.320,.313,.467,.401,.787,.714,119,.550,11.8,1.2,.714,.256,.194,.0,D3
54,Michael Saunders*\saundmi01,25,SEA,553,394,70,4.8,92,.297,.247,.247,.306,.310,.432,.397,.738,.707,108,.518,5.2,0.5,.714,.304,.185,20.0,*87/9
55,Erick Aybar#\aybarer01,28,LAA,554,391,69,4.7,94,.316,.290,.249,.324,.313,.416,.401,.740,.714,107,.515,4.8,0.5,.675,.199,.126,11.4,*6
56,Ryan Doumit#\doumiry01,31,MIN,528,376,68,4.8,97,.306,.275,.254,.320,.318,.461,.408,.781,.726,114,.525,9.5,0.9,.704,.246,.186,.0,2D7/93
57,J.J. Hardy\hardyjj01,29,BAL,713,535,68,3.4,100,.253,.238,.258,.282,.323,.389,.416,.671,.739,81,.367,-19.7,-2.0,.568,.208,.151,.0,*6
58,Coco Crisp#\crispco01,32,OAK,508,358,67,5.0,94,.280,.259,.250,.325,.314,.418,.403,.742,.717,107,.541,4.6,0.4,.771,.334,.158,17.2,*87/D
59,Desmond Jennings\jennide01,25,TBR,563,397,67,4.5,94,.298,.246,.250,.314,.314,.388,.403,.702,.717,96,.494,-2.8,-0.3,.708,.291,.143,18.3,*78/9
60,Colby Rasmus*\rasmuco01,25,TOR,625,455,66,3.9,100,.259,.223,.258,.289,.323,.400,.416,.689,.739,86,.425,-12.9,-1.3,.626,.262,.177,6.8,*8/D
61,Howie Kendrick\kendrho01,28,LAA,594,435,65,4.0,94,.347,.287,.249,.325,.313,.400,.401,.725,.714,104,.438,3.3,0.3,.616,.180,.113,10.2,*4/37D
62,Jose Bautista\bautijo02,31,TOR,399,269,64,6.4,100,.215,.241,.258,.358,.323,.527,.416,.886,.739,138,.646,18.6,1.8,.909,.473,.286,8.4,9/3D5
63,Brett Lawrie\lawribr01,22,TOR,536,380,64,4.5,100,.311,.273,.258,.324,.323,.405,.416,.729,.739,98,.493,-2.1,-0.2,.646,.209,.132,11.9,*5/D6
64,Mark Reynolds\reynoma01,28,BAL,538,380,64,4.5,100,.282,.221,.258,.335,.323,.429,.416,.763,.739,107,.493,5.7,0.6,.722,.363,.208,1.9,35D
65,Delmon Young\youngde03,26,DET,608,450,64,3.8,103,.299,.267,.262,.296,.327,.411,.421,.707,.748,88,.417,-10.8,-1.1,.589,.176,.145,.0,*D7
66,Michael Young\youngmi02,35,TEX,651,476,64,3.6,106,.299,.277,.266,.312,.332,.370,.428,.682,.760,80,.392,-17.9,-1.8,.553,.147,.093,3.2,D354/6
67,Dustin Ackley*\ackledu01,24,SEA,668,478,63,3.5,92,.265,.226,.247,.294,.310,.328,.397,.622,.707,77,.383,-17.6,-1.8,.563,.216,.102,12.5,*43/D
68,Carlos Pena*\penaca01,34,TBR,600,415,63,4.1,94,.264,.197,.250,.330,.314,.354,.403,.684,.717,93,.445,-1.5,-0.2,.667,.330,.157,3.6,*3/D
69,Kevin Youkilis\youklke01,33,TOT,509,348,63,4.9,102,.268,.235,.260,.336,.326,.409,.419,.745,.745,101,.526,0.9,0.1,.716,.290,.174,.0,*53
70,Eric Hosmer*\hosmeer01,22,KCR,598,427,62,3.9,100,.255,.232,.258,.304,.323,.359,.416,.663,.739,81,.426,-14.4,-1.4,.628,.260,.127,14.9,*3/9
71,Kelly Johnson*\johnske05,30,TOR,581,409,62,4.1,100,.292,.225,.258,.313,.323,.365,.416,.678,.739,85,.445,-10.4,-1.0,.655,.286,.140,14.9,*4/D
72,Ben Revere*\reverbe01,24,MIN,553,388,62,4.3,97,.325,.294,.254,.333,.318,.342,.408,.675,.726,89,.469,-8.5,-0.8,.630,.166,.049,.0,*98/7
73,Dayan Viciedo\vicieda01,23,CHW,543,400,62,4.2,102,.286,.255,.260,.300,.326,.444,.419,.744,.745,98,.455,-3.3,-0.3,.646,.240,.188,.0,*7D
74,Jeff Keppinger\keppije01,32,TBR,418,279,60,5.8,94,.332,.325,.250,.367,.314,.439,.403,.806,.717,126,.603,13.8,1.4,.723,.179,.114,1.8,534D
75,John Jaso*\jasojo01,28,SEA,361,225,59,7.0,92,.298,.276,.247,.394,.310,.456,.397,.850,.707,142,.686,21.1,2.1,.913,.388,.180,6.7,D2
76,Matthew Joyce*\joycema01,27,TBR,462,318,59,5.0,94,.281,.241,.250,.341,.314,.429,.403,.769,.717,115,.537,9.3,0.9,.737,.328,.188,6.5,*97/D
77,Alexei Ramirez\ramiral03,30,CHW,621,466,59,3.4,102,.290,.265,.260,.287,.326,.364,.419,.651,.745,75,.366,-22.6,-2.2,.544,.148,.099,12.4,*6
78,Gordon Beckham\beckhgo01,25,CHW,582,426,58,3.6,102,.254,.234,.260,.296,.326,.371,.419,.668,.745,80,.397,-15.8,-1.6,.584,.215,.137,7.6,*4/D
79,Alberto Callaspo#\callaal01,29,LAA,520,358,58,4.4,94,.268,.252,.249,.331,.313,.361,.401,.692,.713,96,.476,-0.5,-0.1,.632,.234,.109,5.7,*5
80,Mike Napoli\napolmi01,30,TEX,417,283,58,5.5,106,.273,.227,.266,.343,.332,.469,.428,.812,.760,113,.582,6.4,0.6,.815,.403,.241,1.9,23/D
81,Jhonny Peralta\peraljh01,30,DET,585,429,58,3.6,103,.275,.239,.261,.305,.327,.384,.421,.689,.748,84,.394,-11.9,-1.2,.596,.235,.145,1.9,*6/D
82,Andy Dirks*\dirksan01,26,DET,344,223,57,6.9,103,.365,.322,.262,.370,.327,.487,.421,.857,.748,129,.676,12.3,1.2,.817,.239,.166,1.8,79D/8
83,Jeff Francoeur\francje02,28,KCR,603,451,56,3.3,100,.272,.235,.258,.287,.323,.378,.416,.665,.739,80,.357,-17.3,-1.7,.556,.198,.143,6.4,*9/8D
84,Jonny Gomes\gomesjo01,31,OAK,333,211,56,7.1,94,.348,.262,.250,.377,.314,.491,.403,.868,.717,142,.691,17.5,1.7,.914,.394,.229,5.1,D7/9
85,Jesus Montero\monteje01,22,SEA,553,405,56,3.7,92,.292,.260,.247,.298,.310,.386,.397,.685,.707,94,.404,-4.1,-0.4,.573,.179,.126,.0,D2
86,Brandon Moss*\mossbr01,28,OAK,296,196,56,7.7,94,.359,.291,.250,.358,.314,.596,.403,.954,.717,162,.719,22.4,2.2,.964,.404,.306,1.9,397/D
87,Trevor Plouffe\plouftr01,26,MIN,465,337,56,4.5,97,.244,.235,.254,.301,.318,.455,.408,.756,.726,106,.487,2.6,0.2,.690,.303,.220,1.9,59/43D76
88,Seth Smith*\smithse01,29,OAK,441,300,56,5.0,94,.285,.240,.250,.333,.314,.420,.403,.754,.717,111,.540,7.1,0.7,.727,.311,.180,3.5,7D9
89,Mike Aviles\avilemi01,31,BOS,546,405,55,3.6,102,.269,.250,.260,.282,.326,.381,.419,.663,.745,77,.396,-16.9,-1.7,.576,.191,.131,13.5,*6/D45
90,Yunel Escobar\escobyu01,29,TOR,608,450,55,3.3,100,.273,.253,.258,.300,.323,.344,.416,.644,.739,75,.351,-19.6,-2.0,.535,.161,.091,6.4,*6/D
91,Jamey Carroll\carroja01,38,MIN,537,369,54,3.9,97,.306,.268,.254,.343,.318,.317,.408,.660,.726,86,.430,-7.2,-0.7,.584,.168,.049,1.8,456
92,Rajai Davis\davisra01,31,TOR,487,358,54,4.0,100,.314,.257,.258,.309,.323,.378,.416,.687,.739,86,.443,-8.5,-0.8,.671,.260,.121,13.6,*79/8D
93,Jarrod Saltalamacchia#\saltaja01,27,BOS,448,325,54,4.5,102,.265,.222,.260,.288,.326,.454,.419,.742,.745,97,.487,-3.2,-0.3,.692,.323,.232,.0,2D/3
94,Russell Martin\martiru01,29,NYY,485,349,53,4.1,102,.222,.211,.260,.311,.326,.403,.419,.713,.745,91,.445,-5.4,-0.5,.680,.329,.192,9.3,*2/D
95,Alex Avila*\avilaal01,25,DET,434,294,52,4.8,103,.313,.243,.261,.352,.327,.384,.421,.736,.748,99,.516,1.2,0.1,.710,.313,.142,3.3,*2
96,Raul Ibanez*\ibanera01,40,NYY,425,308,51,4.4,102,.243,.240,.260,.308,.326,.453,.419,.761,.745,103,.485,0.5,0.0,.706,.313,.214,5.2,7D9
97,Justin Smoak#\smoakju01,25,SEA,535,392,51,3.5,92,.242,.217,.247,.290,.310,.364,.397,.654,.707,85,.377,-9.4,-0.9,.582,.251,.147,1.9,*3/D
98,Brennan Boesch*\boescbr01,27,DET,503,373,48,3.4,103,.284,.240,.262,.286,.327,.372,.421,.659,.748,76,.372,-17.0,-1.7,.563,.194,.132,8.0,*9/D
