49,Scott Spiezio#\spiezsc01,29,ANA,571,379,80,5.6,105,.296,.285,.264,.371,.332,.436,.425,.807,.757,115,.560,13.2,1.2,.768,.285,.151,8.0,*35/794
50,Darin Erstad*\erstada01,28,ANA,663,469,78,4.4,105,.303,.283,.264,.313,.332,.389,.425,.702,.757,86,.451,-14.4,-1.4,.635,.181,.106,13.9,*8/3D
51,Robert Fick*\fickro01,28,DET,614,429,77,4.8,98,.293,.270,.255,.331,.321,.433,.410,.764,.731,109,.487,8.2,0.8,.691,.245,.164,.0,*9/D
52,Adam Kennedy*\kennead01,26,ANA,509,344,76,5.9,105,.361,.312,.264,.345,.332,.449,.425,.795,.757,110,.580,6.1,0.6,.752,.205,.137,9.9,*4/8D
53,Raul Mondesi\mondera01,31,TOT,637,458,76,4.4,107,.239,.232,.267,.308,.334,.432,.429,.740,.763,93,.450,-6.9,-0.6,.703,.320,.200,19.0,*9D8
54,Steve Cox*\coxst01,27,TBD,633,439,75,4.6,103,.290,.254,.261,.330,.328,.396,.420,.727,.747,95,.463,-2.4,-0.2,.679,.259,.143,7.6,*3D
55,Jermaine Dye\dyeje01,28,OAK,555,385,75,5.2,104,.274,.252,.262,.333,.329,.459,.421,.792,.750,110,.524,7.5,0.7,.758,.318,.207,3.7,*9D
56,Ben Grieve*\grievbe01,26,TBD,561,380,75,5.3,103,.297,.251,.261,.353,.328,.432,.420,.784,.747,111,.530,9.4,0.9,.770,.336,.180,11.3,*9D
57,Brian Daubach*\daubabr01,30,BOS,506,341,73,5.7,108,.325,.266,.268,.348,.336,.464,.431,.812,.766,111,.567,7.5,0.7,.786,.315,.198,3.6,37D9
58,Ivan Rodriguez\rodriiv01,30,TEX,440,302,73,6.5,110,.339,.314,.271,.353,.339,.542,.436,.895,.776,128,.620,16.0,1.5,.838,.292,.228,7.9,2/D
59,Jay Gibbons*\gibboja01,25,BAL,541,385,72,5.0,101,.233,.247,.258,.311,.325,.482,.416,.792,.741,111,.505,7.2,0.7,.738,.322,.235,1.9,93D
60,Doug Mientkiewicz*\mientdo01,28,MIN,554,361,72,5.3,105,.284,.261,.264,.365,.332,.392,.425,.756,.757,102,.535,5.1,0.5,.740,.287,.131,1.8,*3
61,David Ortiz*\ortizda01,26,MIN,466,315,72,6.1,105,.294,.272,.264,.339,.332,.500,.425,.839,.757,120,.596,12.6,1.2,.818,.330,.228,1.9,D3
62,Jose Valentin#\valenjo03,32,CHW,527,376,70,5.0,106,.262,.249,.265,.311,.333,.479,.427,.790,.760,106,.503,2.3,0.2,.739,.321,.230,5.4,56/D
63,Edgar Martinez\martied01,39,SEA,407,250,69,7.4,103,.304,.277,.261,.403,.328,.485,.420,.888,.747,139,.675,22.8,2.1,.951,.412,.207,1.9,D
64,Herbert Perry\perryhe01,32,TEX,496,351,68,5.2,110,.280,.276,.271,.333,.339,.480,.436,.813,.776,108,.522,4.0,0.4,.748,.284,.204,6.8,*53/D7
65,Jose Cruz#\cruzjo02,28,TOR,522,366,67,4.9,109,.277,.245,.269,.317,.337,.438,.432,.754,.769,95,.495,-4.3,-0.4,.723,.315,.193,10.1,*798/D
66,Randall Simon*\simonra01,27,DET,506,358,67,5.0,98,.286,.301,.255,.320,.321,.459,.410,.779,.731,112,.505,6.8,0.6,.675,.183,.158,.0,D3
67,Michael Tucker*\tuckemi01,31,KCR,543,380,67,4.7,114,.294,.248,.276,.330,.344,.406,.443,.737,.788,88,.478,-9.6,-0.9,.717,.305,.158,15.8,97D8/34
68,Bobby Higginson*\higgibo02,31,DET,499,340,66,5.2,98,.290,.282,.255,.345,.321,.417,.410,.762,.731,109,.523,7.8,0.7,.720,.243,.135,10.9,*7/D
69,Michael Young\youngmi02,25,TEX,633,463,65,3.8,110,.308,.262,.271,.308,.339,.382,.436,.690,.776,78,.376,-19.9,-1.9,.583,.190,.120,7.2,*46/5D
70,Cristian Guzman#\guzmacr01,24,MIN,656,492,64,3.5,105,.298,.273,.264,.292,.332,.385,.425,.677,.757,79,.345,-21.1,-2.0,.540,.138,.112,10.3,*6/D
71,David Justice*\justida01,36,OAK,471,307,64,5.6,104,.294,.266,.262,.376,.329,.410,.421,.785,.750,111,.555,9.0,0.8,.777,.327,.143,5.9,7D9
72,Terrence Long*\longte01,26,OAK,640,472,64,3.6,104,.262,.240,.262,.298,.329,.390,.421,.689,.750,83,.362,-15.0,-1.4,.588,.227,.150,5.1,*8
73,Jeff Conine\coninje01,36,BAL,488,348,62,4.8,101,.284,.273,.258,.307,.325,.448,.416,.755,.741,102,.483,1.4,0.1,.701,.248,.175,10.4,3/D7
74,Carlos Guillen#\guillca01,26,SEA,528,370,61,4.4,103,.304,.261,.261,.326,.328,.394,.419,.719,.747,93,.448,-4.6,-0.4,.640,.227,.133,5.5,*6/D
75,Bobby Kielty#\kieltbo01,25,MIN,348,212,61,7.7,105,.338,.291,.264,.405,.332,.484,.425,.890,.757,136,.692,17.3,1.6,.952,.384,.194,6.0,98D/73
76,Marty Cordova\cordoma01,32,BAL,513,370,60,4.3,101,.295,.253,.258,.325,.325,.434,.416,.759,.741,105,.440,3.1,0.3,.668,.273,.181,1.9,7D
77,A.J. Pierzynski*\pierza.01,25,MIN,469,329,60,4.9,105,.335,.300,.264,.334,.332,.439,.425,.773,.757,104,.494,1.8,0.2,.667,.166,.139,1.7,*2
78,Jason Varitek#\varitja01,30,BOS,519,363,60,4.4,108,.312,.266,.268,.332,.336,.392,.431,.724,.766,90,.449,-6.7,-0.6,.646,.216,.126,5.7,*2/D
79,Chris Singleton*\singlch01,29,BAL,502,365,58,4.2,101,.298,.262,.258,.296,.325,.410,.416,.706,.741,90,.432,-7.2,-0.7,.661,.232,.148,12.4,*8/D
80,Chris Gomez\gomezch02,31,TBD,498,359,56,4.2,103,.283,.265,.261,.305,.328,.410,.420,.715,.747,91,.423,-6.5,-0.6,.614,.187,.145,1.8,*6
81,Jerry Hairston\hairsje02,26,BAL,479,335,56,4.5,101,.295,.268,.258,.329,.325,.376,.416,.705,.741,92,.454,-3.9,-0.4,.669,.223,.108,8.1,*4
82,Matt Lawton*\lawtoma02,30,CLE,484,341,56,4.4,103,.226,.236,.261,.342,.328,.399,.420,.741,.747,99,.446,0.6,0.1,.682,.303,.163,10.4,97/D
83,Kenny Lofton*\loftoke01,35,CHW,406,274,56,5.5,106,.282,.259,.265,.348,.333,.418,.427,.766,.760,102,.546,1.5,0.1,.781,.338,.159,11.7,8
84,Gary Matthews#\matthga02,27,BAL,397,267,56,5.6,101,.324,.276,.258,.355,.325,.427,.416,.782,.740,112,.557,7.6,0.7,.779,.305,.151,9.5,987/D
85,Mark McLemore#\mclemma01,37,SEA,407,267,56,5.6,103,.310,.270,.261,.380,.328,.395,.420,.774,.747,110,.557,7.9,0.8,.784,.329,.125,10.1,758/D496
86,Kevin Mench\menchke01,24,TEX,412,283,56,5.3,110,.293,.260,.271,.327,.339,.448,.436,.775,.776,99,.531,-1.0,-0.1,.736,.273,.189,1.9,97/D8
87,Carlos Pena*\penaca01,24,TOT,443,312,56,4.8,100,.286,.242,.257,.316,.323,.448,.413,.764,.737,106,.487,2.9,0.3,.716,.310,.207,3.6,*3/D
88,Carl Everett#\evereca01,31,TEX,418,289,55,5.1,110,.295,.267,.271,.333,.339,.439,.436,.772,.776,99,.513,-1.2,-0.1,.711,.257,.171,3.6,98D7
89,Dustan Mohr\mohrdu01,26,MIN,417,290,54,5.0,105,.319,.269,.264,.325,.332,.433,.425,.759,.757,100,.504,-0.8,-0.1,.698,.253,.164,8.0,*97/D8
90,Mark Ellis\ellisma01,25,OAK,404,267,53,5.3,104,.306,.272,.262,.359,.329,.394,.421,.753,.750,103,.532,2.5,0.2,.727,.255,.122,4.8,4/65D
91,Nick Johnson*\johnsni01,23,NYY,441,303,53,4.7,105,.291,.243,.264,.347,.332,.402,.425,.749,.757,99,.474,0.2,0.0,.700,.280,.159,1.9,3D/7
92,Josh Phelps\phelpjo01,24,TOR,287,190,52,7.3,109,.399,.309,.269,.362,.337,.562,.432,.925,.769,138,.672,13.7,1.3,.900,.325,.253,.0,D/3
93,Ruben Sierra#\sierrru01,36,SEA,452,325,52,4.3,103,.292,.270,.261,.319,.328,.418,.419,.736,.747,97,.435,-2.3,-0.2,.650,.232,.148,6.1,7D/9
94,Jeff Cirillo\cirilje01,32,SEA,547,402,49,3.3,103,.273,.249,.261,.301,.328,.328,.419,.629,.747,70,.318,-19.6,-1.9,.534,.151,.078,6.9,*53
95,Chris Woodward\woodwch01,26,TOR,350,243,49,5.4,109,.311,.276,.269,.330,.337,.468,.432,.797,.769,106,.540,2.3,0.2,.761,.285,.192,4.9,6/435D
96,Shane Halter\haltesh01,32,DET,458,333,48,3.8,98,.282,.239,.255,.309,.321,.395,.410,.704,.731,93,.388,-3.7,-0.4,.613,.241,.156,.0,65/74D3
97,Jared Sandberg\sandbja01,24,TBD,401,288,48,4.4,103,.315,.229,.261,.305,.328,.444,.420,.749,.747,99,.452,-1.0,-0.1,.702,.327,.215,5.1,5/3D
98,Rondell White\whitero02,30,NYY,494,365,48,3.5,105,.264,.240,.264,.288,.332,.378,.425,.666,.757,76,.349,-16.7,-1.6,.568,.191,.138,1.9,*7D/8
