15,Jermaine Dye\dyeje01,34,CHW,645,443,105,6.3,109,.302,.292,.273,.344,.341,.541,.428,.885,.770,127,.610,21.3,2.0,.845,.325,.249,5.5,*9/D
16,Ian Kinsler\kinslia01,26,TEX,583,381,105,7.4,106,.334,.319,.269,.375,.337,.517,.423,.892,.760,134,.674,25.8,2.4,.935,.332,.199,21.3,*4
17,Curtis Granderson*\grandcu01,27,DET,629,411,104,6.8,107,.316,.280,.270,.365,.339,.494,.425,.858,.763,124,.639,17.8,1.7,.868,.356,.213,15.5,*8
18,Ichiro Suzuki*\suzukic01,34,SEA,749,492,104,5.6,102,.334,.310,.263,.361,.331,.386,.414,.747,.744,102,.559,2.5,0.2,.742,.207,.076,10.5,*98/D
19,Johnny Damon*\damonjo01,34,NYY,623,403,102,6.8,108,.330,.303,.272,.375,.340,.461,.426,.836,.767,118,.639,14.7,1.4,.855,.312,.159,21.4,*78D/3
20,Joe Mauer*\mauerjo01,25,MIN,633,394,101,6.9,102,.342,.328,.263,.413,.331,.451,.414,.864,.744,134,.644,32.2,3.0,.856,.280,.123,1.8,*2/D
21,Carlos Pena*\penaca01,30,TBR,607,385,100,7.0,106,.298,.247,.269,.377,.337,.494,.423,.871,.760,129,.650,23.8,2.2,.931,.443,.247,1.9,*3/D
22,Magglio Ordonez\ordonma01,34,DET,623,421,96,6.1,107,.334,.317,.270,.376,.339,.494,.425,.869,.763,127,.594,22.3,2.1,.793,.264,.176,1.9,*9D
23,Alex Rios\riosal01,27,TOR,687,483,96,5.3,103,.331,.291,.265,.337,.332,.461,.415,.798,.747,113,.532,10.6,1.0,.759,.277,.170,20.4,*98/D
24,Jack Cust*\custja01,29,OAK,598,381,94,6.6,100,.306,.231,.261,.375,.328,.476,.410,.851,.738,130,.628,25.0,2.4,.907,.476,.245,.0,7D/9
25,Jason Giambi*\giambja01,37,NYY,565,361,94,7.0,108,.250,.247,.272,.373,.340,.502,.426,.876,.767,128,.651,20.8,2.0,.935,.424,.255,3.8,*3D
26,Vladimir Guerrero\guerrvl01,33,LAA,600,411,93,6.0,107,.311,.303,.270,.365,.339,.521,.425,.886,.763,130,.590,23.0,2.2,.833,.316,.218,8.4,9D
27,Jim Thome*\thomeji01,37,CHW,602,401,93,6.2,109,.273,.245,.273,.362,.341,.503,.428,.865,.770,124,.601,18.3,1.7,.879,.441,.258,1.9,*D
28,Akinori Iwamura*\iwamuak01,29,TBR,707,469,89,5.1,106,.337,.274,.269,.349,.337,.380,.423,.729,.760,93,.511,-5.6,-0.5,.678,.220,.105,6.9,*4
29,Jose Lopez\lopezjo01,24,SEA,687,485,89,4.9,102,.306,.297,.263,.322,.331,.443,.414,.764,.744,104,.495,3.3,0.3,.672,.193,.146,8.9,*43/D
30,Melvin Upton\uptonbj01,23,TBR,640,425,89,5.6,106,.344,.273,.269,.383,.337,.401,.423,.784,.760,108,.555,11.6,1.1,.819,.363,.128,14.9,*8/D
31,Jhonny Peralta\peraljh01,26,CLE,664,472,88,5.0,104,.312,.276,.266,.331,.333,.473,.417,.804,.751,113,.503,10.0,0.9,.731,.279,.197,5.3,*6/D5
32,Michael Young\youngmi02,31,TEX,708,487,88,4.8,106,.323,.284,.269,.339,.337,.402,.423,.741,.760,95,.488,-4.1,-0.4,.678,.219,.118,10.9,*6/D
33,Torii Hunter\hunteto01,32,LAA,608,419,87,5.6,107,.312,.278,.270,.344,.339,.466,.425,.810,.763,111,.551,8.2,0.8,.782,.305,.189,20.0,*8/D
34,David DeJesus*\dejesda01,28,KCR,577,385,85,5.9,104,.335,.307,.266,.366,.333,.452,.417,.818,.751,118,.580,13.5,1.3,.764,.239,.145,11.5,*789/D
35,Derek Jeter\jeterde01,34,NYY,668,457,85,5.0,108,.333,.300,.272,.363,.340,.408,.426,.771,.767,102,.502,2.2,0.2,.695,.205,.107,11.0,*6/D
36,Evan Longoria\longoev01,22,TBR,508,342,84,6.6,106,.309,.272,.269,.343,.337,.531,.423,.874,.760,127,.626,17.3,1.6,.889,.377,.259,11.1,*5/D6
37,Placido Polanco\polanpl01,32,DET,629,425,84,5.3,107,.319,.307,.270,.350,.339,.417,.425,.768,.763,102,.529,1.1,0.1,.693,.181,.110,7.5,*4
38,Adrian Beltre\beltrad01,29,SEA,612,425,83,5.2,102,.276,.266,.263,.327,.331,.457,.414,.784,.744,109,.523,6.5,0.6,.741,.291,.191,12.1,*5/D
39,Orlando Cabrera\cabreor01,33,CHW,730,509,83,4.4,109,.301,.281,.273,.334,.341,.371,.428,.705,.770,84,.441,-14.6,-1.4,.634,.194,.089,11.3,*6
40,J.D. Drew*\drewj.01,32,BOS,456,282,82,7.8,111,.307,.280,.276,.408,.345,.519,.434,.927,.779,138,.695,23.8,2.2,1.000,.462,.239,6.6,9/D8
41,Melvin Mora\morame01,36,BAL,570,397,81,5.5,106,.289,.285,.269,.342,.337,.483,.423,.826,.760,116,.544,10.8,1.0,.753,.263,.199,5.3,*5/D6
42,Alex Gordon*\gordoal01,24,KCR,571,381,79,5.6,104,.309,.260,.266,.351,.333,.432,.417,.783,.751,109,.551,8.3,0.8,.779,.320,.172,11.5,*5/D
43,David Ortiz*\ortizda01,32,BOS,491,321,79,6.6,111,.270,.264,.276,.369,.345,.507,.434,.877,.779,124,.626,15.6,1.5,.893,.413,.243,1.9,*D
44,Lyle Overbay*\overbly01,31,TOR,630,429,79,4.9,103,.316,.270,.264,.358,.332,.419,.415,.777,.747,109,.497,9.1,0.9,.719,.283,.149,1.9,*3
45,Jacoby Ellsbury*\ellsbja01,24,BOS,609,426,78,4.9,111,.312,.280,.276,.336,.345,.394,.434,.729,.779,88,.494,-11.5,-1.1,.728,.258,.114,15.3,*879/D
46,Garret Anderson*\anderga01,36,LAA,593,415,76,4.9,107,.314,.293,.270,.325,.339,.433,.425,.758,.763,98,.494,-3.3,-0.3,.670,.197,.140,9.5,7D
47,Manny Ramirez\ramirma02,36,BOS,425,268,76,7.6,111,.344,.299,.276,.398,.345,.529,.434,.926,.779,137,.685,20.8,2.0,.948,.375,.230,1.9,7D
48,Luke Scott*\scottlu01,30,BAL,536,365,76,5.6,106,.280,.257,.269,.336,.337,.472,.423,.807,.760,111,.553,7.0,0.7,.779,.326,.215,3.7,7D
49,Delmon Young\youngde03,22,MIN,623,438,75,4.6,102,.338,.290,.263,.336,.331,.405,.413,.741,.744,100,.464,-0.4,-0.0,.657,.191,.115,11.7,*7
50,Mark Teahen*\teahema01,26,KCR,623,437,73,4.5,104,.306,.255,.266,.313,.333,.402,.417,.715,.751,90,.453,-9.2,-0.9,.644,.229,.147,6.3,*9753/8D
51,Marlon Byrd\byrdma01,30,TEX,462,299,72,6.4,106,.330,.298,.269,.380,.337,.462,.423,.842,.760,122,.617,14.1,1.3,.834,.290,.164,8.2,*897/D
52,Ryan Garko\garkory01,27,CLE,563,378,72,5.1,104,.300,.273,.266,.346,.333,.404,.417,.750,.751,101,.513,1.9,0.2,.703,.222,.131,.0,*3D
53,Jason Kubel*\kubelja01,26,MIN,517,357,72,5.4,102,.295,.272,.263,.335,.331,.471,.413,.805,.744,115,.538,9.5,0.9,.754,.298,.199,.0,D97
54,Shin-Soo Choo*\choosh01,25,CLE,370,231,71,8.2,104,.367,.309,.266,.397,.333,.549,.417,.946,.751,151,.716,25.0,2.3,.987,.382,.240,6.2,97D
55,Carlos Guillen#\guillca01,32,DET,489,320,71,5.9,107,.317,.286,.270,.376,.339,.436,.425,.811,.763,114,.581,10.4,1.0,.803,.307,.150,9.5,53/D7
56,Jose Guillen\guilljo01,32,KCR,633,467,71,4.1,104,.291,.264,.266,.300,.333,.438,.417,.738,.751,95,.410,-6.0,-0.6,.636,.214,.174,3.6,*97D
57,Kevin Millar\millake01,36,BAL,610,422,71,4.5,106,.245,.234,.269,.323,.337,.394,.423,.717,.760,89,.456,-8.3,-0.8,.675,.292,.160,.0,*3D
58,Robinson Cano*\canoro01,25,NYY,634,463,69,4.0,108,.283,.271,.272,.305,.340,.410,.426,.715,.767,86,.402,-14.1,-1.4,.600,.179,.139,3.5,*4
59,Nick Swisher#\swishni01,27,CHW,588,410,69,4.5,109,.249,.219,.273,.332,.341,.410,.428,.743,.770,93,.456,-4.9,-0.5,.716,.356,.191,5.3,3879/D
60,Marco Scutaro\scutama01,32,TOR,592,402,68,4.5,103,.290,.267,.264,.341,.332,.356,.415,.697,.747,88,.458,-6.4,-0.6,.645,.209,.089,7.0,645/3D7
61,Vernon Wells\wellsve01,29,TOR,466,324,68,5.6,103,.293,.300,.265,.343,.332,.496,.415,.840,.747,123,.556,13.4,1.3,.776,.269,.197,6.7,8/D
62,Mike Aviles\avilemi01,27,KCR,441,300,67,6.0,104,.357,.325,.266,.354,.333,.480,.417,.833,.751,121,.584,11.4,1.1,.758,.210,.155,8.9,64/5
63,A.J. Pierzynski*\pierza.01,31,CHW,570,407,67,4.4,109,.300,.281,.273,.312,.341,.416,.428,.728,.770,89,.445,-10.3,-1.0,.628,.172,.135,1.9,*2
64,Paul Konerko\konerpa01,32,CHW,514,354,66,5.0,109,.244,.240,.273,.344,.341,.438,.428,.783,.770,103,.503,2.3,0.2,.760,.352,.199,3.7,*3/D
65,Alexei Ramirez\ramiral03,26,CHW,509,372,66,4.8,109,.294,.290,.273,.317,.341,.475,.428,.792,.770,104,.480,-0.1,-0.0,.695,.231,.185,16.1,*468/5D
66,Ben Francisco\francbe01,26,CLE,499,347,65,5.0,104,.297,.266,.266,.332,.333,.438,.417,.770,.751,105,.505,3.4,0.3,.713,.264,.172,6.3,79D/8
67,Kurt Suzuki\suzukku01,24,OAK,588,408,65,4.3,100,.310,.279,.261,.346,.328,.370,.410,.716,.738,96,.431,-1.6,-0.2,.617,.172,.091,3.1,*2/D
68,Kelly Shoppach\shoppke01,28,CLE,403,271,64,6.3,104,.357,.261,.266,.348,.333,.517,.417,.865,.751,128,.609,14.2,1.3,.858,.358,.256,.0,*2/D
69,Carlos Gomez\gomezca01,22,MIN,614,451,63,3.7,102,.330,.258,.263,.296,.331,.360,.414,.657,.744,77,.374,-20.7,-2.0,.587,.184,.102,11.6,*8/D
70,Mike Lowell\lowelmi01,34,BOS,468,326,63,5.2,111,.282,.274,.276,.338,.345,.461,.434,.798,.779,104,.519,2.2,0.2,.738,.277,.186,3.6,*5/D
71,Scott Rolen\rolensc01,33,TOR,467,316,63,5.3,103,.292,.262,.264,.349,.332,.431,.415,.780,.747,109,.533,6.6,0.6,.757,.294,.169,6.9,*5
72,Denard Span*\spande01,24,MIN,411,265,63,6.4,102,.339,.294,.263,.387,.331,.432,.413,.819,.744,122,.612,12.4,1.2,.843,.314,.138,9.0,98/D
73,David Murphy*\murphda07,26,TEX,454,318,62,5.2,106,.295,.275,.269,.321,.337,.465,.423,.786,.760,105,.523,2.2,0.2,.739,.277,.190,9.5,978/D
74,Yuniesky Betancourt\betanyu01,26,SEA,590,442,58,3.5,102,.289,.279,.263,.300,.331,.392,.413,.691,.744,85,.347,-12.2,-1.2,.553,.143,.113,5.1,*6
75,Casey Blake\blakeca01,34,CLE,368,237,58,6.6,104,.335,.289,.266,.365,.333,.465,.417,.830,.751,121,.624,10.7,1.0,.825,.283,.175,3.4,53/6
76,Chone Figgins#\figgich01,30,LAA,520,350,58,4.4,107,.333,.276,.270,.367,.339,.318,.425,.685,.763,83,.448,-9.4,-0.9,.661,.225,.042,1.9,5/4D
77,Ramon Hernandez\hernara02,32,BAL,507,360,58,4.3,106,.265,.257,.269,.308,.337,.406,.423,.714,.760,87,.436,-9.4,-0.9,.637,.218,.149,.0,*2/3D
78,Eric Hinske*\hinsker01,30,TBR,432,304,58,5.1,106,.270,.247,.269,.333,.337,.465,.423,.798,.760,109,.513,4.1,0.4,.772,.360,.218,13.3,97D3/5
79,Adam Jones\jonesad01,22,BAL,514,370,58,4.2,106,.329,.270,.269,.311,.337,.400,.423,.711,.760,87,.423,-10.8,-1.0,.628,.193,.130,9.5,*8
80,Mark Teixeira#\teixema01,28,LAA,234,133,58,11.7,107,.346,.358,.270,.449,.339,.632,.425,1.081,.763,181,.827,25.2,2.3,1.250,.451,.275,3.5,3/D
81,Carl Crawford*\crawfca02,26,TBR,482,344,57,4.4,106,.297,.273,.269,.319,.337,.400,.423,.718,.760,89,.448,-9.0,-0.9,.670,.235,.126,12.1,7/8D
82,Dioner Navarro#\navardi01,24,TBR,470,327,57,4.7,106,.318,.295,.269,.349,.337,.407,.423,.757,.760,100,.472,0.3,0.0,.645,.183,.112,.0,*2
83,Edgar Renteria\renteed01,31,DET,547,396,57,3.8,107,.290,.270,.270,.317,.339,.382,.425,.699,.763,84,.386,-12.9,-1.2,.596,.191,.111,7.5,*6
84,Mark Ellis\ellisma01,31,OAK,507,359,56,4.2,100,.248,.233,.261,.321,.328,.373,.410,.694,.738,89,.421,-6.2,-0.6,.668,.287,.140,12.9,*4/D
85,Brendan Harris\harribr01,27,MIN,490,346,56,4.3,102,.322,.265,.263,.327,.331,.394,.414,.721,.744,94,.438,-2.4,-0.2,.643,.219,.129,1.8,645/3D
86,Jason Bartlett\bartlja01,28,TBR,494,348,55,4.2,106,.332,.286,.269,.329,.337,.361,.423,.690,.760,83,.428,-11.2,-1.1,.617,.154,.075,1.9,*6/D
87,Daric Barton*\bartoda02,22,OAK,523,361,55,4.1,100,.270,.226,.261,.327,.328,.348,.410,.674,.738,85,.412,-8.2,-0.8,.636,.269,.121,3.3,*3/5
88,Bobby Crosby\crosbbo01,28,OAK,605,447,55,3.3,100,.275,.237,.261,.296,.328,.349,.410,.645,.738,75,.320,-18.5,-1.8,.551,.203,.112,7.0,*6
89,Ryan Sweeney*\sweenry01,23,OAK,433,292,54,5.0,100,.330,.286,.261,.350,.328,.383,.410,.733,.738,100,.499,1.9,0.2,.690,.216,.096,6.4,*987/D
90,Coco Crisp#\crispco01,28,BOS,409,284,53,5.0,111,.318,.283,.276,.344,.345,.407,.434,.751,.779,94,.503,-3.7,-0.4,.721,.258,.125,10.4,*8/D
91,Gary Sheffield\sheffga01,39,DET,482,346,53,4.1,107,.237,.225,.270,.326,.339,.400,.425,.725,.763,90,.414,-6.4,-0.6,.687,.330,.175,12.2,D/7
92,Chris Davis*\davisch02,22,TEX,317,219,52,6.4,106,.351,.285,.269,.331,.337,.549,.423,.880,.760,128,.611,10.5,1.0,.835,.329,.264,1.9,35
93,Joe Inglett*\inglejo01,30,TOR,385,258,52,5.4,103,.331,.297,.264,.355,.332,.407,.415,.762,.747,105,.538,2.2,0.2,.719,.212,.110,4.5,479/5D68
94,Hideki Matsui*\matsuhi01,34,NYY,378,248,52,5.6,108,.320,.294,.272,.370,.340,.424,.426,.795,.767,108,.556,4.5,0.4,.742,.243,.131,.0,D7/9
95,Mike Napoli\napolmi01,26,LAA,274,178,52,7.8,107,.294,.273,.270,.374,.339,.586,.425,.960,.763,148,.696,16.4,1.5,1.035,.485,.313,10.4,2
96,Billy Butler\butlebi03,22,KCR,478,347,51,3.9,104,.294,.275,.266,.324,.333,.400,.417,.724,.751,93,.395,-5.0,-0.5,.606,.196,.124,.0,D3
97,Alexi Casilla#\casilal01,23,MIN,437,305,50,4.4,102,.298,.281,.263,.333,.331,.374,.414,.707,.744,91,.444,-4.1,-0.4,.636,.187,.094,7.0,4/6D
98,Casey Kotchman*\kotchca01,25,LAA,398,283,50,4.7,107,.279,.287,.270,.327,.339,.448,.425,.774,.763,102,.478,0.0,0.0,.680,.212,.161,3.4,3
