22,Paul Konerko\konerpa01,28,CHW,643,435,104,6.4,111,.274,.277,.273,.359,.341,.535,.438,.894,.779,127,.595,22.0,2.0,.877,.382,.258,2.0,*3D
23,Lew Ford\fordle01,27,MIN,658,425,102,6.4,111,.319,.299,.273,.381,.341,.446,.438,.827,.779,114,.597,14.0,1.3,.846,.297,.148,17.1,*78D9
24,Carl Crawford*\crawfca02,22,TBD,672,468,99,5.7,106,.322,.296,.266,.331,.333,.450,.427,.781,.760,105,.540,2.1,0.2,.790,.281,.155,18.5,*78/D
25,Ivan Rodriguez\rodriiv01,32,DET,575,374,99,7.1,104,.373,.334,.263,.383,.330,.510,.423,.893,.753,137,.640,28.8,2.6,.854,.260,.176,10.2,*2/D
26,Casey Blake\blakeca01,30,CLE,668,459,97,5.7,104,.310,.271,.263,.354,.330,.486,.423,.839,.753,122,.540,20.0,1.8,.789,.325,.215,8.5,*5/3
27,Aaron Rowand\rowanaa01,26,CHW,534,353,97,7.4,111,.340,.310,.273,.361,.341,.544,.438,.905,.779,130,.655,20.8,1.9,.916,.320,.234,19.9,*89
28,Alfonso Soriano\soriaal01,28,TEX,658,457,97,5.7,116,.305,.280,.280,.324,.349,.484,.449,.807,.798,100,.542,-2.1,-0.2,.778,.280,.204,21.9,*4/D
29,Eric Byrnes\byrneer01,28,OAK,632,425,96,6.1,109,.318,.283,.269,.347,.337,.467,.432,.814,.770,111,.570,9.6,0.9,.810,.293,.185,18.4,*789/D
30,Jose Guillen\guilljo01,28,ANA,621,420,96,6.1,107,.310,.294,.267,.352,.334,.497,.429,.849,.763,121,.576,16.6,1.5,.801,.271,.204,8.4,*7D/9
31,Eric Chavez*\chaveer01,26,OAK,577,372,95,6.8,109,.291,.276,.269,.397,.337,.501,.432,.898,.770,134,.624,27.1,2.5,.921,.432,.225,9.9,*5/7
32,Carlos Delgado*\delgaca01,32,TOR,551,358,94,7.0,113,.283,.269,.275,.372,.344,.535,.442,.907,.786,129,.636,22.2,2.0,.939,.415,.266,.0,*3/D
33,Mark Bellhorn#\bellhma01,29,BOS,620,398,93,6.3,115,.364,.264,.278,.373,.346,.444,.445,.817,.792,107,.585,8.1,0.8,.838,.358,.180,8.9,*45/D6
34,Kevin Millar\millake01,32,BOS,588,380,93,6.6,115,.328,.297,.278,.383,.346,.474,.446,.857,.792,117,.606,15.4,1.4,.842,.289,.177,1.9,397/D
35,Randy Winn#\winnra01,30,SEA,703,486,93,5.1,107,.317,.286,.267,.346,.334,.427,.429,.772,.763,103,.495,3.6,0.3,.728,.248,.141,16.8,*87/D
36,Matt Lawton*\lawtoma02,32,CLE,680,461,92,5.4,104,.293,.277,.263,.366,.330,.421,.423,.787,.753,111,.514,12.2,1.1,.761,.293,.144,21.4,*79/D
37,Victor Martinez#\martivi01,25,CLE,591,396,90,6.1,104,.286,.283,.263,.359,.330,.492,.423,.851,.753,125,.573,21.2,2.0,.821,.323,.210,.0,*2/D
38,Brian Roberts#\roberbr01,26,BAL,736,502,90,4.8,108,.312,.273,.268,.344,.336,.376,.430,.720,.766,90,.465,-6.6,-0.6,.686,.240,.103,7.0,*4/D
39,Scott Hatteberg*\hattesc01,34,OAK,638,415,89,5.8,109,.285,.284,.269,.367,.337,.420,.432,.787,.769,106,.547,7.9,0.7,.762,.267,.136,.0,*3/D
40,Rafael Palmeiro*\palmera01,39,BAL,651,433,89,5.5,108,.251,.258,.268,.359,.336,.436,.430,.796,.766,108,.527,10.1,0.9,.785,.336,.178,3.7,*3D
41,Jason Varitek#\varitja01,32,BOS,536,341,89,7.0,115,.372,.296,.278,.390,.346,.482,.445,.872,.792,121,.634,16.0,1.5,.888,.335,.186,12.9,*2/D
42,Chone Figgins#\figgich01,26,ANA,638,437,88,5.4,107,.346,.296,.267,.350,.334,.419,.429,.770,.763,103,.518,0.9,0.1,.734,.244,.123,8.7,5846/9D7
43,Ronnie Belliard\belliro01,29,CLE,663,452,87,5.2,104,.320,.282,.263,.348,.330,.426,.423,.774,.753,106,.497,7.8,0.7,.707,.245,.144,4.8,*4/D
44,Bernie Williams#\willibe02,35,NYY,651,441,86,5.2,108,.281,.262,.268,.360,.336,.435,.430,.795,.766,108,.503,8.6,0.8,.747,.317,.173,1.9,8D
45,Jorge Posada#\posadjo01,32,NYY,547,355,85,6.4,108,.300,.272,.268,.400,.336,.481,.430,.881,.766,131,.596,25.0,2.3,.879,.401,.209,1.9,*2
46,Jose Cruz#\cruzjo02,30,TBD,636,438,83,5.1,106,.267,.242,.266,.333,.333,.433,.427,.766,.760,101,.490,2.1,0.2,.751,.339,.191,14.4,*9/8
47,Julio Lugo\lugoju01,28,TBD,655,449,83,5.0,106,.321,.275,.266,.338,.333,.396,.427,.734,.760,94,.479,-2.5,-0.2,.703,.241,.120,10.5,*6/4D
48,Vernon Wells\wellsve01,25,TOR,590,410,83,5.4,113,.285,.272,.275,.337,.344,.472,.442,.809,.786,105,.521,2.7,0.2,.765,.308,.200,12.9,*8/D
49,Omar Vizquel#\vizquom01,37,CLE,651,446,81,4.9,104,.313,.291,.263,.353,.330,.388,.423,.741,.753,99,.471,1.6,0.2,.693,.220,.097,10.2,*6
50,Kevin Mench\menchke01,26,TEX,481,326,80,6.6,116,.272,.279,.280,.335,.349,.539,.449,.874,.798,116,.607,8.9,0.8,.854,.336,.260,.0,*97D/8
51,Carlos Pena*\penaca01,26,DET,562,384,80,5.6,104,.284,.241,.263,.338,.330,.472,.423,.810,.753,114,.533,10.6,1.0,.812,.389,.231,11.1,*3/D
52,Jermaine Dye\dyeje01,30,OAK,590,414,79,5.1,109,.306,.265,.269,.329,.337,.464,.432,.793,.770,105,.494,3.0,0.3,.738,.295,.199,6.8,*9/D
53,Raul Ibanez*\ibanera01,32,SEA,524,351,79,6.0,107,.327,.304,.267,.353,.334,.472,.429,.825,.763,116,.568,11.4,1.0,.764,.241,.168,1.9,*73/9D
54,Tino Martinez*\martiti02,36,TBD,538,354,79,6.0,106,.264,.262,.266,.362,.333,.461,.427,.823,.760,117,.564,13.3,1.2,.825,.347,.199,5.3,*3D
55,Ben Broussard*\brousbe01,27,CLE,485,315,78,6.6,104,.318,.275,.263,.370,.330,.488,.423,.858,.753,127,.611,18.5,1.7,.865,.342,.213,6.5,*3
56,Juan Uribe\uribeju01,25,CHW,553,397,78,5.3,111,.307,.283,.273,.327,.341,.506,.438,.833,.779,111,.507,6.4,0.6,.753,.283,.223,12.9,465/D
57,Bret Boone\boonebr01,35,SEA,658,473,77,4.4,107,.285,.251,.267,.317,.334,.423,.429,.740,.763,94,.421,-6.0,-0.6,.675,.275,.172,14.1,*4
58,Torii Hunter\hunteto01,28,MIN,569,411,75,4.9,111,.296,.271,.273,.330,.341,.475,.438,.805,.779,105,.473,3.2,0.3,.753,.308,.204,22.0,*8D
59,Rocco Baldelli\baldero01,22,TBD,565,398,74,5.0,106,.307,.280,.266,.326,.333,.436,.427,.762,.760,100,.481,-0.2,-0.0,.712,.239,.156,16.5,*8D
60,Orlando Hudson#\hudsoor01,26,TOR,551,379,74,5.2,113,.313,.270,.275,.341,.344,.438,.442,.779,.786,98,.503,-1.5,-0.1,.734,.280,.168,8.8,*4
61,Corey Koskie*\koskico01,31,MIN,488,330,74,6.0,111,.271,.251,.273,.342,.341,.495,.438,.837,.779,113,.567,8.3,0.8,.849,.374,.244,13.2,*5/D
62,Coco Crisp#\crispco01,24,CLE,538,377,73,5.2,104,.320,.297,.263,.344,.330,.446,.423,.790,.753,110,.500,6.8,0.6,.716,.236,.149,17.1,*87/D
63,Omar Infante\infanom01,22,DET,556,393,73,5.0,104,.308,.264,.263,.317,.330,.449,.423,.766,.753,102,.481,1.0,0.1,.717,.276,.185,14.3,465/8
64,Larry Bigbie*\bigbila01,26,BAL,531,361,72,5.4,108,.336,.280,.268,.341,.336,.427,.430,.768,.766,101,.514,0.7,0.1,.720,.251,.146,10.4,*78/D
65,Bobby Crosby\crosbbo01,24,OAK,623,449,72,4.3,109,.278,.239,.269,.319,.337,.426,.432,.744,.770,93,.415,-5.3,-0.5,.692,.301,.187,10.6,*6
66,Darin Erstad*\erstada01,30,ANA,543,366,72,5.3,107,.333,.295,.267,.346,.334,.400,.429,.746,.763,97,.507,-1.2,-0.1,.708,.210,.105,9.7,*3
67,Jacque Jones*\jonesja05,29,MIN,608,439,72,4.4,111,.282,.254,.273,.315,.341,.427,.438,.742,.779,90,.425,-10.5,-1.0,.665,.250,.173,16.9,*9/D8
68,Craig Monroe\monrocr01,27,DET,481,331,71,5.8,104,.320,.293,.263,.337,.330,.488,.423,.824,.753,117,.547,10.7,1.0,.756,.257,.195,5.1,*798/D
69,Mike Sweeney\sweenmi01,30,KCR,452,304,71,6.3,110,.277,.287,.272,.347,.340,.504,.436,.851,.776,118,.585,9.9,0.9,.818,.299,.217,5.3,3D
70,Garret Anderson*\anderga01,32,ANA,475,316,69,5.8,107,.334,.301,.267,.343,.334,.446,.429,.789,.763,107,.554,3.8,0.4,.728,.213,.145,3.5,8D
71,Joe Randa\randajo01,34,KCR,539,366,69,5.0,110,.321,.287,.272,.343,.340,.408,.436,.751,.776,95,.488,-2.6,-0.2,.679,.202,.122,.0,*5/D3
72,Adam Kennedy*\kennead01,28,ANA,533,364,68,5.0,107,.326,.278,.267,.351,.334,.406,.429,.757,.763,100,.484,0.4,0.0,.720,.237,.128,12.0,*4
73,David Eckstein\eckstda01,29,ANA,637,442,67,4.1,107,.298,.276,.267,.339,.334,.332,.429,.671,.763,79,.390,-16.2,-1.5,.596,.150,.057,3.6,*6/D
74,Jody Gerut*\gerutjo01,26,CLE,548,381,67,4.7,104,.266,.252,.263,.334,.330,.405,.423,.739,.753,97,.456,-0.5,-0.1,.701,.281,.154,11.9,*98/7D
75,Bill Mueller#\muellbi02,33,BOS,460,302,67,6.0,115,.300,.283,.278,.365,.346,.446,.445,.811,.792,106,.562,4.8,0.4,.787,.291,.163,3.4,54
76,Matt Stairs*\stairma01,36,KCR,496,340,67,5.3,110,.298,.267,.272,.345,.340,.451,.436,.796,.776,105,.508,2.9,0.3,.751,.298,.185,1.9,93D7
77,Shannon Stewart\stewash01,30,MIN,430,275,67,6.5,111,.319,.304,.273,.380,.341,.447,.438,.827,.779,113,.604,8.4,0.8,.812,.275,.143,7.8,7D
78,Cristian Guzman#\guzmacr01,26,MIN,624,455,66,3.9,111,.295,.274,.273,.309,.341,.384,.438,.693,.779,78,.371,-19.9,-1.8,.587,.170,.109,8.9,*6
79,Eric Hinske*\hinsker01,26,TOR,634,458,66,3.9,113,.277,.246,.275,.312,.344,.375,.442,.688,.786,76,.368,-21.7,-2.0,.611,.232,.130,13.3,*5/D
80,Rondell White\whitero02,32,DET,498,345,66,5.1,104,.287,.270,.263,.337,.330,.453,.423,.790,.753,109,.495,6.2,0.6,.728,.268,.183,1.9,7D
81,Bobby Higginson*\higgibo02,33,DET,531,356,65,4.9,104,.275,.246,.263,.353,.330,.388,.423,.742,.753,99,.473,2.6,0.2,.726,.306,.143,7.1,*9D
82,Brandon Inge\ingebr01,27,DET,458,313,65,5.6,104,.316,.287,.263,.340,.330,.453,.423,.793,.753,110,.532,6.0,0.6,.742,.248,.167,7.2,528/79
83,Edgar Martinez\martied01,41,SEA,549,376,64,4.6,107,.314,.263,.267,.342,.334,.385,.429,.727,.763,92,.441,-4.2,-0.4,.665,.243,.121,1.8,*D/5
84,David Newhan*\newhada01,30,BAL,412,270,64,6.4,108,.365,.311,.268,.361,.336,.453,.430,.814,.766,113,.591,6.5,0.6,.802,.241,.142,9.3,D975/3
85,Frank Thomas\thomafr04,36,CHW,311,180,64,9.5,111,.283,.271,.273,.434,.341,.563,.438,.997,.779,156,.752,23.7,2.2,1.134,.550,.292,.0,D/3
86,Ken Harvey\harveke01,26,KCR,494,342,62,4.9,110,.331,.287,.272,.338,.340,.421,.436,.759,.776,96,.470,-3.5,-0.3,.671,.195,.134,1.9,3D/7
87,Reed Johnson\johnsre02,27,TOR,582,417,62,4.0,113,.313,.270,.275,.320,.344,.380,.442,.699,.786,79,.382,-18.1,-1.7,.600,.168,.110,7.5,*798/D
88,Dmitri Young#\youngdm01,30,DET,432,296,62,5.6,104,.289,.272,.263,.336,.330,.481,.423,.816,.753,115,.536,8.9,0.8,.771,.290,.208,.0,D3/75
89,Jose Valentin#\valenjo03,34,CHW,504,372,61,4.4,111,.237,.216,.273,.287,.341,.473,.438,.760,.779,92,.425,-8.2,-0.8,.717,.358,.258,12.6,*6/D
90,John Olerud*\olerujo01,35,TOT,500,332,60,4.8,107,.281,.259,.267,.359,.335,.374,.429,.733,.764,94,.469,-0.8,-0.1,.699,.259,.115,.0,*3
91,Angel Berroa\berroan01,26,KCR,554,403,59,3.9,110,.301,.262,.272,.308,.340,.385,.436,.693,.776,79,.374,-17.5,-1.6,.601,.180,.123,10.2,*6
92,Joe Crede\credejo01,26,CHW,543,398,59,4.0,111,.244,.239,.273,.299,.341,.418,.438,.717,.779,83,.380,-13.6,-1.3,.638,.247,.180,1.9,*5
93,Carlos Beltran#\beltrca01,27,KCR,309,203,55,7.3,110,.281,.278,.272,.367,.340,.534,.436,.901,.776,130,.649,12.5,1.2,.965,.436,.256,14.5,8
94,Miguel Cairo\cairomi01,30,NYY,408,281,54,5.2,108,.320,.292,.268,.346,.336,.417,.430,.763,.766,100,.496,0.1,0.0,.717,.197,.125,7.8,*4/563
95,Alex Rios\riosal01,23,TOR,460,322,54,4.5,113,.355,.286,.275,.338,.344,.383,.442,.720,.786,85,.435,-10.5,-1.0,.648,.197,.096,1.9,*9/8
96,David Dellucci*\delluda01,30,TEX,387,263,53,5.4,116,.275,.242,.280,.342,.349,.441,.449,.783,.798,96,.518,-2.3,-0.2,.784,.356,.199,11.8,7/D89
97,David DeJesus*\dejesda01,24,KCR,413,284,52,4.9,110,.320,.287,.272,.360,.340,.402,.436,.763,.776,98,.475,-0.9,-0.1,.670,.198,.116,7.5,8/97
98,B.J. Surhoff*\surhob.01,39,BAL,378,250,52,5.6,108,.338,.309,.268,.365,.336,.420,.431,.785,.766,106,.533,3.2,0.3,.720,.204,.111,3.2,97D3
