13,Mike Lowell\lowelmi01,33,BOS,154,653,22,-2,-1,5,3,26,2.7,24,51,5.0,.517,.516,4.5,0.8,46,$9000000,Free Agency,*5
14,Mark Ellis\ellisma01,30,OAK,150,642,8,-0,-0,13,4,24,2.5,24,48,4.8,.516,.515,3.5,1.7,35,$3500000,Traded,*4
15,Vladimir Guerrero\guerrvl01,32,LAA,150,660,35,-2,1,-3,-8,23,2.3,24,47,4.6,.515,.514,4.9,-1.1,50,$14500000,Free Agency,9D
16,Kevin Youkilis\youklke01,28,BOS,145,625,19,2,-0,11,-8,24,2.4,23,47,4.7,.516,.515,3.5,0.4,36,$424500,Amateur Draft,*35
17,Jason Bartlett\bartlja01,27,MIN,140,570,-5,7,1,15,7,25,2.5,21,46,4.6,.518,.515,3.1,2.2,31,$405000,Traded,*6
18,Melvin Upton\uptonbj01,22,TBD,129,548,26,4,-1,-7,2,25,2.5,21,45,4.4,.518,.515,5.1,-0.4,52,$386900,Amateur Draft,84/D
19,Victor Martinez#\martivi01,28,CLE,147,645,20,-1,-2,-2,6,21,2.1,23,44,4.3,.514,.512,4.5,0.4,46,$3200000,Amateur Free Agent,*23/D
20,Nick Swisher#\swishni01,26,OAK,150,659,20,3,-1,2,-4,20,2.0,24,44,4.3,.513,.512,4.1,-0.2,42,$400000,Amateur Draft,893/D
21,Brian Roberts#\roberbr01,29,BAL,156,716,10,3,1,0,4,18,1.8,25,43,4.2,.511,.511,4.2,0.4,43,$4200000,Amateur Draft,*4
22,Orlando Cabrera\cabreor01,32,LAA,155,701,0,3,2,5,8,18,1.8,25,42,4.2,.511,.511,3.7,1.3,37,$8500000,Free Agency,*6/D
23,Ian Kinsler\kinslia01,25,TEX,130,566,7,7,-0,4,3,21,2.1,21,42,4.1,.516,.513,3.7,0.8,38,$390708,Amateur Draft,*4
24,Nick Markakis*\markani01,23,BAL,161,710,19,2,-2,4,-7,16,1.7,26,42,4.2,.510,.510,3.8,-0.2,38,$400000,Amateur Draft,*9
25,Hideki Matsui*\matsuhi01,33,NYY,143,634,22,1,5,-1,-8,19,2.0,23,42,4.1,.513,.511,4.2,-0.8,43,$13000000,Free Agency,*7D
26,Carl Crawford*\crawfca02,25,TBD,143,627,16,7,3,-2,-6,17,1.8,23,40,3.9,.512,.510,4.1,-0.7,42,$4125000,Amateur Draft,*7/D
27,Torii Hunter\hunteto01,31,MIN,160,650,14,-0,-1,-1,3,15,1.6,24,40,3.9,.509,.509,4.0,0.2,41,$12000000,Amateur Draft,*8/D
28,Derek Jeter\jeterde01,33,NYY,156,714,30,1,1,-24,8,15,1.5,25,40,3.9,.509,.509,6.2,-1.5,64,$21600000,Amateur Draft,*6
29,Dustin Pedroia\pedrodu01,23,BOS,139,581,11,2,0,2,3,18,1.8,22,40,3.9,.512,.511,3.7,0.6,38,$380000,Amateur Draft,*4/D
30,Joe Mauer*\mauerjo01,24,MIN,109,471,11,3,1,3,4,22,2.2,17,39,3.9,.520,.513,3.5,0.7,36,$3750000,Amateur Draft,2D
31,Adrian Beltre\beltrad01,28,SEA,149,639,8,-0,-1,4,2,14,1.5,24,38,3.8,.509,.509,3.3,0.7,34,$12900000,Free Agency,*5/D
32,Casey Kotchman*\kotchca01,24,LAA,137,508,14,-5,-1,18,-7,19,1.9,19,38,3.7,.514,.512,1.9,1.2,20,$382500,Amateur Draft,*3/D
33,Jim Thome*\thomeji01,36,CHW,130,536,31,-2,0,0,-12,17,1.7,20,37,3.6,.513,.510,3.6,-1.1,37,$14833333,Traded,*D/3
34,Jose Guillen\guilljo01,31,SEA,153,659,20,-0,0,-3,-6,11,1.1,24,35,3.5,.507,.506,3.8,-0.9,38,$5000000,Free Agency,*9/D
35,Jack Cust*\custja01,28,OAK,124,507,28,-3,1,-4,-8,14,1.5,19,34,3.3,.511,.509,3.7,-1.1,38,,Purchased,D97
36,Chone Figgins#\figgich01,29,LAA,115,503,11,7,1,-4,1,16,1.6,18,34,3.4,.513,.510,3.8,-0.2,38,$3500000,Traded,59/4D
37,Troy Glaus\glaustr01,30,TOR,115,456,11,-2,-1,6,2,17,1.7,17,34,3.3,.514,.510,2.7,0.8,28,$10500000,Traded,*5
38,Coco Crisp#\crispco01,27,BOS,145,591,-14,6,2,15,3,11,1.2,22,33,3.3,.508,.507,1.8,1.8,18,$3833333,Traded,*8
39,Mark Grudzielanek\grudzma01,37,KCR,116,486,3,1,-0,8,3,14,1.5,18,33,3.2,.512,.509,2.4,1.1,25,$4000000,Free Agency,*4/6
40,Marlon Byrd\byrdma01,29,TEX,109,454,8,2,0,6,-1,15,1.6,17,32,3.2,.514,.509,2.6,0.5,26,,Free Agency,*897
41,Michael Cuddyer\cuddymi01,28,MIN,144,623,13,3,-2,1,-6,9,0.9,23,32,3.1,.506,.505,3.0,-0.4,31,$3575000,Amateur Draft,*9/3
42,Carlos Guillen#\guillca01,31,DET,151,630,13,-1,-1,-8,4,8,0.9,24,32,3.1,.505,.505,3.9,-0.3,40,$5000000,Traded,*63/D
43,Michael Young\youngmi02,30,TEX,156,692,10,0,-1,-10,7,7,0.8,25,32,3.1,.504,.504,4.1,-0.2,42,$3575000,Traded,*6/D
44,Gary Sheffield\sheffga01,38,DET,133,593,15,3,1,2,-12,9,1.0,21,30,3.0,.507,.506,2.8,-0.9,28,$10916071,Traded,*D/79
45,Travis Hafner*\hafnetr01,30,CLE,152,661,17,-0,0,1,-14,5,0.5,24,29,2.8,.503,.503,2.8,-1.2,28,$4050000,Traded,*D3
46,Justin Morneau*\morneju01,26,MIN,157,668,15,-2,0,0,-10,4,0.5,25,29,2.9,.502,.502,2.9,-0.9,29,$4500000,Amateur Draft,*3D
47,Casey Blake\blakeca01,33,CLE,156,662,1,-1,1,0,1,3,0.4,25,28,2.8,.502,.502,2.8,0.2,28,$3750000,Free Agency,*53/9D
48,Johnny Damon*\damonjo01,33,NYY,141,605,2,6,3,-1,-5,5,0.6,23,28,2.7,.503,.503,2.8,-0.6,29,$13000000,Free Agency,8D7/39
49,Jhonny Peralta\peraljh01,25,CLE,152,647,1,-3,-1,-2,8,3,0.4,24,27,2.7,.502,.502,2.9,0.6,29,$1000000,Amateur Free Agent,*6
50,Mark Teixeira#\teixema01,27,TEX,78,335,15,1,1,2,-5,14,1.4,12,27,2.6,.518,.509,2.4,-0.2,25,$9000000,Amateur Draft,3/D
51,David DeJesus*\dejesda01,27,KCR,157,703,-3,4,-0,-3,3,1,0.2,25,26,2.6,.501,.501,2.9,0.1,29,$2000000,Amateur Draft,*8
52,Howie Kendrick\kendrho01,23,LAA,88,353,5,0,-1,6,2,12,1.3,13,26,2.5,.514,.507,1.9,0.8,19,$395000,Amateur Draft,4/D
53,Kenny Lofton*\loftoke01,40,2TM,136,559,8,1,1,-4,-0,5,0.6,21,26,2.6,.504,.502,2.9,-0.4,30,$6000000,Traded,7/8
54,Bobby Abreu*\abreubo01,33,NYY,158,699,10,2,4,-11,-6,-1,-0.0,25,24,2.4,.499,.499,3.4,-1.6,35,$15000000,Traded,*9/D
55,John McDonald\mcdonjo03,32,TOR,123,353,-17,1,0,21,5,11,1.2,13,24,2.4,.509,.507,0.3,2.7,3,$750000,Purchased,65
56,Matt Stairs*\stairma01,39,TOR,125,405,20,-1,1,-6,-6,9,0.9,15,24,2.4,.507,.505,2.9,-1.1,30,$850000,Free Agency,379/D
57,Miguel Tejada\tejadmi01,33,BAL,133,569,6,-1,-2,-6,6,2,0.3,21,24,2.3,.502,.501,2.9,0.0,30,$13811415,Free Agency,*6/D
58,Jason Varitek#\varitja01,35,BOS,131,518,-0,-3,1,-1,8,4,0.5,19,24,2.3,.503,.502,2.4,0.7,25,$11000000,Free Agency,*2
59,Gregg Zaun#\zaungr01,36,TOR,110,391,-5,-2,-0,10,6,9,1.0,15,24,2.3,.508,.506,1.4,1.6,14,$3500000,Free Agency,2/D
60,Travis Buck*\bucktr01,23,OAK,82,334,13,0,-1,1,-3,10,1.0,13,23,2.2,.512,.506,2.1,-0.2,22,$380000,Amateur Draft,97/8
61,Mark Teahen*\teahema01,25,KCR,144,608,-1,4,-1,5,-6,0,0.1,23,23,2.3,.500,.500,1.8,-0.1,18,$416000,Traded,*9/38
62,J.D. Drew*\drewj.01,31,BOS,140,552,8,1,1,-3,-5,1,0.2,21,22,2.1,.501,.500,2.4,-0.8,25,$14000000,Free Agency,*9/8D
63,Brandon Inge\ingebr01,30,DET,151,577,-18,-1,0,16,3,0,0.1,22,22,2.2,.500,.500,0.6,1.9,6,$4900000,Amateur Draft,*5
64,Akinori Iwamura*\iwamuak01,28,TBD,123,559,3,1,3,-6,2,2,0.3,20,22,2.2,.502,.501,2.8,-0.3,28,$1800000,Purchased,*5/4D
65,Frank Thomas\thomafr04,39,TOR,155,624,19,-4,-3,0,-14,-2,-0.1,23,22,2.2,.499,.499,2.2,-1.3,22,$5560000,Free Agency,*D
66,Eric Chavez*\chaveer01,29,OAK,90,379,-2,0,-1,8,1,7,0.8,14,21,2.1,.508,.504,1.3,1.0,13,$9500000,Amateur Draft,5/D
67,Franklin Gutierrez\gutiefr01,24,CLE,100,301,3,1,0,10,-3,10,1.0,11,21,2.1,.510,.506,1.1,0.7,11,$381900,Traded,9/78D
68,Melvin Mora\morame01,35,BAL,126,527,-3,-1,-3,6,2,1,0.2,20,21,2.1,.501,.501,1.5,0.8,15,$7758503,Traded,*5/D
69,Yuniesky Betancourt\betanyu01,25,SEA,155,559,-5,1,0,-5,7,-1,-0.0,21,20,2.0,.499,.499,2.5,0.3,25,$727500,Amateur Free Agent,*6
70,Alex Gordon*\gordoal01,23,KCR,151,601,-11,1,-0,8,1,-2,-0.2,23,20,2.0,.498,.499,1.2,0.9,12,$380000,Amateur Draft,*53/6
71,Paul Konerko\konerpa01,31,CHW,151,636,11,-3,-3,0,-9,-4,-0.3,24,20,2.0,.497,.497,1.9,-0.9,20,$12000000,Free Agency,*3D
72,Tony Pena\penato02,26,KCR,152,536,-26,-2,1,18,7,-2,-0.1,20,19,1.8,.499,.499,0.0,2.6,1,$380000,Traded,*6/4D
73,Garret Anderson*\anderga01,35,LAA,108,450,4,1,2,0,-5,2,0.2,17,18,1.8,.501,.501,1.8,-0.5,18,$11600000,Amateur Draft,7D
74,Dan Johnson*\johnsda06,27,OAK,117,495,8,-0,-2,0,-7,-0,0.0,19,18,1.8,.500,.500,1.8,-0.7,18,$390000,Amateur Draft,3D
75,Gerald Laird\lairdge01,27,TEX,120,448,-21,2,0,13,7,1,0.2,17,18,1.8,.501,.501,0.5,2.0,5,$400322,Traded,*2/7
76,Corey Patterson*\patteco01,27,BAL,132,503,-13,3,3,3,3,-1,-0.1,19,18,1.7,.499,.499,1.4,0.6,15,$4300000,Traded,*8
77,Raul Ibanez*\ibanera01,35,SEA,149,636,17,-1,1,-17,-7,-7,-0.6,24,17,1.7,.496,.496,3.4,-2.3,34,$5500000,Free Agency,*7D
78,Asdrubal Cabrera#\cabreas01,21,CLE,45,186,-0,1,-0,7,1,9,0.9,7,16,1.6,.520,.506,0.9,0.9,9,,Traded,4/65
79,Melky Cabrera#\cabreme01,22,NYY,150,612,-10,-0,-0,2,2,-7,-0.6,23,16,1.6,.495,.496,1.4,0.4,14,$432400,Amateur Free Agent,*87/9
80,Maicer Izturis#\izturma01,26,LAA,102,374,-3,1,1,1,2,2,0.3,14,16,1.6,.502,.501,1.5,0.3,15,$440000,Traded,54/D6
81,Kenji Johjima\johjike01,31,SEA,135,513,4,-6,-2,-7,8,-4,-0.3,19,16,1.6,.498,.498,2.2,0.1,23,$5933333,Free Agency,*2
82,Jason Kendall\kendaja01,33,OAK,80,312,-20,-1,0,20,5,4,0.4,12,16,1.5,.505,.502,-0.5,2.5,-4,$12858194,Traded,2/7
83,Esteban German\germaes01,29,KCR,121,405,-2,-1,2,0,2,0,0.1,15,15,1.5,.500,.500,1.5,0.2,15,$423000,Traded,45/76D
84,Ramon Hernandez\hernara02,31,BAL,106,409,-7,-3,1,2,6,-0,0.1,15,15,1.5,.500,.500,1.3,0.8,13,$6500000,Free Agency,2/3
85,Luis Castillo#\castilu01,31,MIN,85,384,-3,3,2,-4,2,-0,0.1,14,14,1.3,.500,.500,1.7,-0.2,17,$5750000,Traded,4
86,Ryan Garko\garkory01,26,CLE,138,541,16,-5,-1,-8,-8,-6,-0.5,20,14,1.4,.496,.496,2.2,-1.5,22,$383100,Amateur Draft,*3/D
87,Doug Mientkiewicz*\mientdo01,33,NYY,72,192,3,-0,0,6,-3,7,0.7,7,14,1.4,.509,.504,0.8,0.3,8,$1500000,Free Agency,3
88,Ivan Rodriguez\rodriiv01,35,DET,129,515,-11,-1,-1,-1,8,-6,-0.5,19,14,1.4,.496,.497,1.5,0.7,15,$10567639,Free Agency,*2/D
89,Ramon Santiago#\santira01,27,DET,32,74,0,0,0,9,1,11,1.1,3,14,1.4,.534,.507,0.5,1.0,5,,Free Agency,6
90,Shannon Stewart\stewash01,33,OAK,146,630,1,2,-1,-7,-6,-10,-0.8,23,14,1.4,.494,.494,2.0,-1.2,21,$1000000,Free Agency,*7/8D
91,Jose Vidro#\vidrojo01,32,SEA,147,625,8,-1,-0,-5,-12,-10,-0.9,23,14,1.4,.494,.494,1.9,-1.6,19,$7500000,Traded,*D34
92,Vernon Wells\wellsve01,28,TOR,149,642,-16,-0,-0,4,3,-10,-0.9,24,14,1.4,.494,.494,1.0,0.8,10,$8787500,Amateur Draft,*8
93,Daric Barton*\bartoda02,21,OAK,18,84,8,0,-0,3,-1,10,1.0,3,13,1.3,.556,.506,1.0,0.2,10,,Traded,3
94,Hank Blalock*\blaloha01,26,TEX,58,232,9,1,-1,-4,-1,4,0.4,9,13,1.3,.507,.503,1.7,-0.5,17,$4800000,Amateur Draft,5D
95,Kevin Millar\millake01,35,BAL,140,562,7,-2,-0,-3,-9,-8,-0.7,21,13,1.3,.495,.495,1.6,-1.2,16,$2750000,Free Agency,3D/7
96,A.J. Pierzynski*\pierza.01,30,CHW,136,509,-14,-2,-2,4,8,-6,-0.5,19,13,1.3,.496,.496,0.9,1.2,9,$5500000,Free Agency,*2
97,Kelly Shoppach\shoppke01,27,CLE,59,177,1,-0,-0,3,3,6,0.6,7,13,1.3,.510,.504,1.0,0.6,10,$383400,Traded,2
98,Brendan Harris\harribr01,26,TBD,137,576,6,1,-2,-20,6,-10,-0.9,22,12,1.2,.493,.494,3.1,-1.3,32,$386100,Purchased,64/5
